0,1,2,3,4,5,6,7,8,9
1.0,1.0748610394074767e-167,3.329171625193463e-109,1.5745590239944078e-125,8.60017809030003e-153,2.0868659933560713e-175,1.3572374926837687e-164,1.6241684140791032e-83,6.924534754093757e-165,6.670975330888457e-154
1.0,2.768725411478761e-168,3.516244183972218e-109,1.55450805686602e-125,9.711353138579058e-156,4.3796317166205666e-176,3.2870975111312237e-165,2.1396104625886514e-83,1.0140752315854596e-165,1.2632214363981511e-154
1.0,5.822963641757309e-159,2.417302275449503e-103,1.5537450441340613e-118,2.850816977085311e-146,7.505802503744933e-167,8.756165305341382e-157,1.8236070900268482e-76,6.054695165729495e-154,6.205278248868966e-146
1.0,2.1865503262679122e-166,8.546301677189684e-108,1.4432940414467757e-123,5.825064390995343e-154,4.092351005504529e-174,1.468551984158667e-163,4.408198610898073e-80,1.1109291918563813e-163,1.0973666639885466e-152
1.0,4.505601658601636e-167,2.989610882934313e-109,1.57609517913987e-125,3.86596925130448e-155,3.6117378389347065e-175,1.173844914404019e-164,1.2521845714732127e-83,1.192252746102906e-165,7.291474888217264e-152
1.0,1.4394007325556572e-171,2.6501367113903987e-111,5.560744571931713e-128,8.980956864209371e-159,1.597927638448905e-179,1.97252981314905e-168,5.1210720222022165e-85,5.899886796321538e-169,1.2296806056638823e-157
1.0,2.3805569733980897e-164,1.6865667660126223e-106,1.152441206811834e-122,8.808203427595884e-152,1.7797837590357605e-169,9.499355704937963e-161,8.395808931831828e-82,1.6798595961706179e-162,1.5013179424639722e-150
1.0,5.325716885864419e-165,4.66540956478856e-107,4.3456326173634e-123,1.0501150513040527e-152,1.200378134259408e-172,5.477742326456307e-162,8.939403530690022e-82,1.7429971299726458e-162,1.2976773516506333e-151
1.0,5.325716885864419e-165,4.66540956478856e-107,4.3456326173634e-123,1.0501150513040527e-152,1.200378134259408e-172,5.477742326456307e-162,8.939403530690022e-82,1.7429971299726458e-162,1.2976773516506333e-151
1.0,3.890321109027657e-178,1.5053822159721245e-115,7.115622261926821e-133,7.680833266471381e-165,2.1271403275719352e-186,7.103061137011773e-175,2.9336832783692126e-88,1.9970580335928332e-175,1.1652476110113936e-163
1.0,5.325716885864419e-165,4.66540956478856e-107,4.3456326173634e-123,1.0501150513040527e-152,1.200378134259408e-172,5.477742326456307e-162,8.939403530690022e-82,1.7429971299726458e-162,1.2976773516506333e-151
1.0,2.3423633966487325e-170,2.2532216589936072e-111,5.637965447357386e-128,3.5752075523231764e-158,1.317758224684339e-178,7.044038340311821e-168,2.997053663612388e-85,6.936523066057557e-169,7.097873571492397e-155
1.0,1.4394007325556572e-171,2.6501367113903987e-111,5.560744571931713e-128,8.980956864209371e-159,1.597927638448905e-179,1.97252981314905e-168,5.1210720222022165e-85,5.899886796321538e-169,1.2296806056638823e-157
1.0,8.66665153973785e-164,3.966663996719715e-107,4.405979491896396e-123,4.180377791583138e-152,9.899122595358016e-172,1.9561391016092866e-161,5.2316921117314925e-82,2.049249454017687e-162,7.490358155851064e-149
1.0,5.587968856015065e-171,2.5091431313730964e-111,5.632470354328732e-128,7.953353909731708e-156,7.614021142160565e-179,8.144545176333756e-168,3.8873821053491687e-85,4.0286923389768297e-168,6.493842357590395e-157
1.0,2.768725411478761e-168,3.516244183972218e-109,1.55450805686602e-125,9.711353138579058e-156,4.3796317166205666e-176,3.2870975111312237e-165,2.1396104625886514e-83,1.0140752315854596e-165,1.2632214363981511e-154
1.0,1.4394007325556572e-171,2.6501367113903987e-111,5.560744571931713e-128,8.980956864209371e-159,1.597927638448905e-179,1.97252981314905e-168,5.1210720222022165e-85,5.899886796321538e-169,1.2296806056638823e-157
1.0,1.136740439608373e-169,6.44121017663583e-110,5.162912775670542e-126,5.386958056230701e-157,1.4931120242630496e-177,8.812524000590698e-167,1.0550846973923584e-81,6.463382860099643e-167,1.0682295796501725e-155
1.0,2.768725411478761e-168,3.516244183972218e-109,1.55450805686602e-125,9.711353138579058e-156,4.3796317166205666e-176,3.2870975111312237e-165,2.1396104625886514e-83,1.0140752315854596e-165,1.2632214363981511e-154
1.0,1.4394007325556572e-171,2.6501367113903987e-111,5.560744571931713e-128,8.980956864209371e-159,1.597927638448905e-179,1.97252981314905e-168,5.1210720222022165e-85,5.899886796321538e-169,1.2296806056638823e-157
1.0,2.768725411478761e-168,3.516244183972218e-109,1.55450805686602e-125,9.711353138579058e-156,4.3796317166205666e-176,3.2870975111312237e-165,2.1396104625886514e-83,1.0140752315854596e-165,1.2632214363981511e-154
1.0,5.325716885864419e-165,4.66540956478856e-107,4.3456326173634e-123,1.0501150513040527e-152,1.200378134259408e-172,5.477742326456307e-162,8.939403530690022e-82,1.7429971299726458e-162,1.2976773516506333e-151
2.2509685882277692e-85,8.968649615432946e-155,2.0240387245529202e-122,2.3906418138783242e-109,1.8821554863604396e-148,9.087652844042923e-159,3.933760149584418e-164,1.0,3.753844527979189e-145,2.5653697219517378e-139
4.6376276323658845e-82,2.3397739799423236e-153,1.715718624399997e-120,5.304923315665133e-108,6.464887247353046e-147,2.0037469965005027e-157,1.814084781742017e-162,1.0,7.059704427055322e-144,6.084209067374381e-138
9.25687100684968e-89,6.217054298189261e-161,2.793125706480301e-127,1.0844584324362197e-113,2.3816501673888972e-154,4.343662836241746e-165,1.1627279287046158e-170,1.0,6.271197419085283e-151,7.544229522287799e-145
2.2509685882277692e-85,8.968649615432946e-155,2.0240387245529202e-122,2.3906418138783242e-109,1.8821554863604396e-148,9.087652844042923e-159,3.933760149584418e-164,1.0,3.753844527979189e-145,2.5653697219517378e-139
3.704274472146219e-87,6.864091761376668e-155,4.836511089010355e-125,1.8947249312283918e-111,3.0357365283108325e-150,3.870308080867527e-161,6.119371273984543e-167,1.0,2.8484976712838174e-147,1.6981882187381004e-140
1.867375264287143e-87,4.5262926615278594e-157,4.024732808099852e-124,7.353035468359125e-109,3.217856838798989e-151,3.0048404948203015e-161,7.017752772730172e-167,1.0,2.422433869617847e-148,1.4379661054899495e-139
4.5647481706765005e-87,7.467166722174842e-158,7.518905899437916e-125,1.6101402653169513e-111,2.117223637016676e-151,6.282809875154529e-162,2.1386661241874467e-167,1.0,4.851917158764134e-148,4.3992879724324235e-142
8.224747711107185e-74,3.458941732516553e-152,3.8820725091861555e-117,3.904110552453014e-106,2.9470571735256972e-145,1.4849729480302797e-156,9.67256829552392e-161,1.0,6.069519695203881e-143,1.3918712003218618e-136
1.1818654622045927e-83,5.126781003910112e-151,2.0972139769435208e-119,1.0022523380930245e-106,1.494310026784071e-144,2.075127080302832e-152,1.3360149228890185e-159,1.0,2.9803103716977617e-142,1.842762998981346e-135
4.5647481706765005e-87,7.467166722174842e-158,7.518905899437916e-125,1.6101402653169513e-111,2.117223637016676e-151,6.282809875154529e-162,2.1386661241874467e-167,1.0,4.851917158764134e-148,4.3992879724324235e-142
2.6164572981707614e-88,3.548555483270337e-159,1.0207407462244467e-123,1.1188141627085408e-106,1.057004112782044e-152,7.237672809683203e-163,6.184778337344765e-168,1.0,2.9968254057126856e-149,4.831815931183435e-143
4.5647481706765005e-87,7.467166722174842e-158,7.518905899437916e-125,1.6101402653169513e-111,2.117223637016676e-151,6.282809875154529e-162,2.1386661241874467e-167,1.0,4.851917158764134e-148,4.3992879724324235e-142
4.5647481706765005e-87,7.467166722174842e-158,7.518905899437916e-125,1.6101402653169513e-111,2.117223637016676e-151,6.282809875154529e-162,2.1386661241874467e-167,1.0,4.851917158764134e-148,4.3992879724324235e-142
1.8966553061389037e-83,2.995285790116395e-150,7.915620935704643e-120,6.149235699341397e-107,1.1381231971238208e-144,1.852228363324017e-154,4.415066630997609e-160,1.0,5.834500838342764e-142,1.4754340369177448e-133
2.2509685882277692e-85,8.968649615432946e-155,2.0240387245529202e-122,2.3906418138783242e-109,1.8821554863604396e-148,9.087652844042923e-159,3.933760149584418e-164,1.0,3.753844527979189e-145,2.5653697219517378e-139
2.965330381123886e-85,4.586731540374495e-154,2.524524719264103e-122,3.1899518803816543e-109,2.1957700056722945e-145,5.704431254367107e-158,2.1397093759556215e-163,1.0,3.3767612710645835e-144,1.7846945349395722e-138
7.580973071364487e-11,2.8277003598022173e-125,1.6802788501754783e-80,1.4745160010993217e-80,4.4832426145753555e-116,4.967644492611167e-131,3.969046376310465e-129,0.9999999999241885,9.886642430741562e-119,1.8604935627163808e-110
4.183724597057568e-82,2.01383972007859e-157,7.725111150815382e-123,1.5078351887323406e-110,2.5094892058305535e-150,3.3337542196540197e-159,4.5657913202407974e-166,1.0,2.2761100415699784e-148,5.227274615805175e-141
2.2509685882277692e-85,8.968649615432946e-155,2.0240387245529202e-122,2.3906418138783242e-109,1.8821554863604396e-148,9.087652844042923e-159,3.933760149584418e-164,1.0,3.753844527979189e-145,2.5653697219517378e-139
9.404663557650442e-84,1.948061653603808e-156,6.373557348624842e-123,3.572961279847396e-110,7.272306772704726e-150,1.3853039539439664e-160,9.862628939199136e-166,1.0,9.124805460142843e-147,1.0433657005782966e-140
4.5647481706765005e-87,7.467166722174842e-158,7.518905899437916e-125,1.6101402653169513e-111,2.117223637016676e-151,6.282809875154529e-162,2.1386661241874467e-167,1.0,4.851917158764134e-148,4.3992879724324235e-142
3.309504450514556e-89,3.4147196090864865e-165,2.2151246967136303e-130,6.345390058957763e-117,1.828259215631263e-157,4.716202788120012e-170,1.435893335493815e-175,1.0,1.5337880543422017e-152,1.1897265263394514e-148
1.8772045605475965e-90,5.176229152538497e-164,1.0375912821017151e-129,7.304022618492485e-116,2.679101735240094e-157,3.0030204971757423e-168,6.321399216547624e-174,1.0,8.105644796118824e-154,1.2937413791970184e-147
1.5723746724010037e-80,4.671719723680388e-152,3.47525506114146e-121,9.329865175922746e-109,3.5815827538592796e-147,1.8816023592769054e-158,1.3013862406618425e-163,1.0,1.0074797893218843e-144,9.551996449288425e-138
2.2509685882277692e-85,8.968649615432946e-155,2.0240387245529202e-122,2.3906418138783242e-109,1.8821554863604396e-148,9.087652844042923e-159,3.933760149584418e-164,1.0,3.753844527979189e-145,2.5653697219517378e-139
2.2509685882277692e-85,8.968649615432946e-155,2.0240387245529202e-122,2.3906418138783242e-109,1.8821554863604396e-148,9.087652844042923e-159,3.933760149584418e-164,1.0,3.753844527979189e-145,2.5653697219517378e-139
2.965330381123886e-85,4.586731540374495e-154,2.524524719264103e-122,3.1899518803816543e-109,2.1957700056722945e-145,5.704431254367107e-158,2.1397093759556215e-163,1.0,3.3767612710645835e-144,1.7846945349395722e-138
1.8772045605475965e-90,5.176229152538497e-164,1.0375912821017151e-129,7.304022618492485e-116,2.679101735240094e-157,3.0030204971757423e-168,6.321399216547624e-174,1.0,8.105644796118824e-154,1.2937413791970184e-147
2.2509685882277692e-85,8.968649615432946e-155,2.0240387245529202e-122,2.3906418138783242e-109,1.8821554863604396e-148,9.087652844042923e-159,3.933760149584418e-164,1.0,3.753844527979189e-145,2.5653697219517378e-139
1.8772045605475965e-90,5.176229152538497e-164,1.0375912821017151e-129,7.304022618492485e-116,2.679101735240094e-157,3.0030204971757423e-168,6.321399216547624e-174,1.0,8.105644796118824e-154,1.2937413791970184e-147
3.806790609411473e-92,4.309653461135885e-167,3.8544476039720727e-132,4.91939062077289e-118,3.013702938427843e-160,2.0761584051169336e-171,3.4367530931755684e-177,1.0,1.0476703756909819e-156,2.2186056776040353e-150
9.404663557650442e-84,1.948061653603808e-156,6.373557348624842e-123,3.572961279847396e-110,7.272306772704726e-150,1.3853039539439664e-160,9.862628939199136e-166,1.0,9.124805460142843e-147,1.0433657005782966e-140
1.9071754708230811e-85,1.6219277709052457e-159,2.367651239457553e-125,2.406453693607715e-112,8.18056739009364e-153,9.577391996917116e-164,5.362012325516146e-169,1.0,1.1793988763377195e-149,1.7892418887260102e-143
4.5647481706765005e-87,7.467166722174842e-158,7.518905899437916e-125,1.6101402653169513e-111,2.117223637016676e-151,6.282809875154529e-162,2.1386661241874467e-167,1.0,4.851917158764134e-148,4.3992879724324235e-142
9.25687100684968e-89,6.217054298189261e-161,2.793125706480301e-127,1.0844584324362197e-113,2.3816501673888972e-154,4.343662836241746e-165,1.1627279287046158e-170,1.0,6.271197419085283e-151,7.544229522287799e-145
2.2984463897998854e-42,4.205721917523089e-141,2.76230709137438e-100,7.612324572257135e-95,7.577995898312206e-133,2.7882537349820917e-146,2.2875676954937693e-147,1.0,4.342039702758065e-133,1.3439193091318424e-125
4.7294102487938584e-82,5.6603489961091e-145,3.6314866287553424e-117,1.7510975391659336e-104,1.9047010325210512e-140,1.8489881490599443e-148,7.031370915679335e-156,1.0,1.3537139059995305e-138,4.1480333315396207e-131
4.5647481706765005e-87,7.467166722174842e-158,7.518905899437916e-125,1.6101402653169513e-111,2.117223637016676e-151,6.282809875154529e-162,2.1386661241874467e-167,1.0,4.851917158764134e-148,4.3992879724324235e-142
1.0594147487805214e-153,3.899495087178145e-123,3.9798381843842125e-155,1.8860399701549835e-153,1.0,1.8087173492783425e-118,7.532996207714048e-122,6.316493887456942e-160,2.5843394935218305e-110,2.0284307295919836e-116
1.9850300106918423e-149,3.4875962677052194e-119,1.3365444484499192e-150,4.744876303195011e-149,1.0,3.644358697495955e-115,1.777578930917235e-118,4.867510623153244e-155,1.9158552323733673e-104,7.29866706740226e-113
1.3508608621926659e-159,7.497581603115238e-128,4.549087959798958e-161,2.46733109938218e-159,1.0,5.236357008938782e-123,1.6375662336797244e-126,4.6410193545638933e-166,1.5365086761798012e-114,7.2167887562391025e-121
4.169658391240635e-151,5.263949483330144e-116,2.7770838100641802e-149,2.9186206161000066e-149,1.0,5.1539926846689227e-113,9.736060123676383e-111,2.1376903493108057e-156,2.6204579635043327e-104,4.453530475738249e-110
1.0594147487805214e-153,3.899495087178145e-123,3.9798381843842125e-155,1.8860399701549835e-153,1.0,1.8087173492783425e-118,7.532996207714048e-122,6.316493887456942e-160,2.5843394935218305e-110,2.0284307295919836e-116
1.485499966785973e-150,1.6360503634893408e-119,1.057389567315147e-150,9.710915980034848e-150,1.0,4.409340883283602e-115,1.9298788320384186e-116,3.9631593522008094e-156,5.65800574948125e-105,8.069046525665906e-113
1.9008677877714575e-143,4.4712078271007555e-117,1.0188267386018446e-146,1.6046625996631135e-145,1.0,2.6721971512163646e-113,2.4738960999116174e-116,1.4696758762605444e-150,1.5631498128474228e-102,1.2879764976502133e-110
7.445422323292926e-149,2.3920575789459895e-115,4.4369624875732896e-149,6.967982363971796e-148,1.0,3.5207783057239686e-113,8.26001717149539e-115,3.22459772116373e-154,3.004524897768455e-103,3.643733560819863e-110
9.832106123845013e-169,4.2626754414136866e-134,7.661910546707423e-170,3.496270772530286e-168,1.0,5.158289405665439e-130,9.367302448983305e-134,1.0931680581181117e-174,1.7746700670712056e-115,4.207794650801354e-127
1.1962950810554756e-156,1.7098718806750802e-125,4.254954049872843e-158,2.157193795893641e-156,1.0,9.731952408988801e-121,3.5122329404793803e-124,5.414330095651469e-163,1.992701697191633e-112,1.2099055539703533e-118
8.30847677466844e-148,2.0281740539994307e-118,3.4818214362643196e-149,1.4416981855059081e-147,1.0,6.247584807521163e-114,3.465266362870451e-117,8.596838750746367e-154,4.3467444872373223e-106,5.701398041486894e-112
8.30847677466844e-148,2.0281740539994307e-118,3.4818214362643196e-149,1.4416981855059081e-147,1.0,6.247584807521163e-114,3.465266362870451e-117,8.596838750746367e-154,4.3467444872373223e-106,5.701398041486894e-112
8.886153401438628e-147,5.363846702213039e-116,1.7229723568720994e-147,3.928705193241192e-146,1.0,4.283319629902647e-113,2.1517029262578707e-116,2.123762084261498e-151,6.260000844518784e-97,3.361984353525771e-110
6.413864898887372e-141,1.2344050306203667e-109,1.2146853675375906e-138,5.81504805239218e-139,1.0,4.8344985917578785e-102,1.74036123576172e-101,1.4149027847529487e-146,1.0748321767858808e-100,1.2171913287049853e-100
4.0259944197543473e-135,7.96563045413843e-103,4.160335071428996e-131,2.4790606848172412e-132,1.0,1.3852041256000048e-96,5.397033472606989e-94,3.873388074581239e-139,7.688934859692693e-88,2.230519129678521e-94
7.928144993523439e-155,1.829283581743369e-123,3.1485966520985555e-155,3.859990127208917e-154,1.0,2.1883826528813255e-118,8.178410348052147e-120,5.1429311122847285e-161,7.6322090865099e-111,2.242535269230044e-116
2.3271293911923204e-140,5.912689322994817e-103,5.139090109269071e-142,1.1860074990454967e-139,1.0,1.224553825959076e-105,5.227490706366212e-110,7.941949868614677e-146,2.4930337716974177e-99,1.2761874478188933e-99
9.381962926266673e-151,8.893149679679517e-121,3.722510698876799e-152,1.648969497220717e-150,1.0,3.3615643727959797e-116,1.615668232349144e-119,7.368980894299334e-157,3.3516359358702275e-108,3.400714243063531e-114
2.2415032830829267e-152,1.5292422572079492e-121,1.4289362909480433e-153,5.427041783581355e-152,1.0,1.960877160793972e-117,8.287899135110009e-121,4.172300286742416e-158,1.4772548199235783e-106,4.353435473103129e-115
1.1962950810554756e-156,1.7098718806750802e-125,4.254954049872843e-158,2.157193795893641e-156,1.0,9.731952408988801e-121,3.5122329404793803e-124,5.414330095651469e-163,1.992701697191633e-112,1.2099055539703533e-118
1.9636728574414735e-138,1.7456604355142566e-110,1.1518742979839109e-138,1.074138780878024e-137,1.0,5.715395003747614e-104,4.080691533861006e-107,7.30733893907997e-142,2.1132175015860273e-97,1.3403606236256618e-103
5.287842166130452e-147,8.178480406461149e-113,4.3006944079537705e-148,2.4951394856192537e-146,1.0,6.535303822873091e-112,7.508894395543725e-116,3.8458769098503805e-152,1.7175147318791728e-99,1.0256265413424071e-106
