0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
4.884087306177324e-11,2.6568573478053525e-13,8.218990324101086e-11,-7.340140552522246e-12,-8.148911598393111e-11,-2.076021331897501e-12,-5.611648933510557e-11,6.868208378256698e-12,8.790326834187994e-12,1.2785235727801147e-12,-1.240215750341181e-11,-1.306684287540737e-10,2.8557284595648325e-10,-6.645698282817391e-09,6.9032481281552514e-09,-2.2930967337459147e-10,-1.5741850784989273e-10,-9.336365557134028e-12,-3.5973230844148025e-12,7.561157405601077e-10,-5.663698931517235e-13,-1.132739786303447e-12,-5.663698931517235e-13,-1.4159247328793368e-12,-8.495548397275833e-13,-1.2743322595913952e-12,-3.05850751762206e-11,2.0937621496322465e-14,-6.569718549683799e-13,1.2798393801264377e-11,-7.131063144609942e-11,-3.4801952312613203e-12,-1.1220098469878016e-11,7.899783081147431e-11,-4.044697737056349e-12,-8.127224051078884e-13,1.1537803581862975e-11,9.570345783727856e-13,-2.0007795824018072e-11,1.0536229480495372e-12,-3.933315358167358e-11,7.538724522823282e-12,-7.336404969249924e-12,3.947327147086531e-11,6.127146784724167e-12,-8.752142769374171e-13,1.083288518264126e-12,2.3971767204464153e-14,-6.295757895488694e-14,-2.698181955209672e-14,-5.995959900465964e-14,-8.394343860651188e-14,-8.99393985069815e-15,-2.069162101676061e-11,6.853280082410775e-11,1.1443134044254562e-12,-6.905746162742974e-11,4.632710273257442e-13,1.1118504655818838e-13,2.501663547559259e-13,6.115177560700532e-13,1.8530841093031017e-13,-2.871149793905059e-12,-6.616878470068728e-13,-7.97723604776717e-13,2.0145685093007374e-11,2.292928665379542e-10,-4.0762753855121936e-11,-2.473554957204108e-10,3.834771529261721e-11,1.2220409042060517e-12,9.668783914057624e-13,-2.0320432376878704e-09,-1.0780950691073935e-06,-8.549653632147738e-10,-1.8168013968313918e-09,-7.480946928129272e-10,-5.343533520092329e-10,-6.412240224110783e-10,-1.0687067040184672e-10,1.1303469037104563e-06,-7.854924120005367e-11,2.0638270900337435e-12,1.2101963463880286e-10,2.5708048715620684e-10,7.685755138771601e-10,3.173315779088773e-10,3.3155417353039654e-10,-1.6587568923852036e-09,-4.340332246253882e-11
-3.914014694993546e-09,-1.6228833028639882e-11,-1.8163520993089347e-09,-4.069745013814393e-09,1.388858021982514e-08,9.82064497118291e-09,1.6719890469421336e-08,-2.6725258072883098e-08,-3.892531125443217e-09,-6.8758411489730955e-09,5.67339529268651e-09,1.4806351916895313e-07,-7.763017426319746e-07,1.9587398577450566e-05,-1.937096190511013e-05,1.8120163022152632e-07,2.2449474949790165e-07,7.795512581771114e-09,1.8817179793048097e-10,-2.8555944660545293e-08,2.0845622280829357e-11,4.169124456165871e-11,2.0845622280829357e-11,5.211405570207394e-11,3.1268433421241875e-11,4.6902650131864777e-11,1.7657301462405008e-09,1.87440902676669e-11,-8.020005390311351e-09,-1.2903966700854203e-08,9.861244760837014e-10,-2.3595705796115405e-08,-1.4629770888813761e-08,7.30160276197915e-08,9.81122467898094e-10,-1.1875369340758781e-08,-4.274340027590697e-08,-3.912499244437953e-09,-7.151964079690793e-09,-2.355723080993857e-09,-1.2073744602691848e-07,-3.0337585851070535e-08,5.102746443983628e-09,2.2871420846374967e-07,-2.7574535358520298e-08,2.8143741443303937e-10,-1.8293995860278346e-11,-2.406056952550373e-11,3.307399222014443e-12,1.417456809434859e-12,3.1499040209663875e-12,4.409865629352123e-12,4.724856031449343e-13,1.1665972471755066e-09,-5.307035299132112e-09,-1.0201928095065573e-10,5.6570938701608275e-09,-3.582689019828643e-11,-8.598453647589488e-12,-1.9346520707076706e-11,-4.729149506174389e-11,-1.4330756079315556e-11,-7.392060371447191e-11,4.671337356212691e-09,1.1841342147426525e-09,-2.0453637223905454e-09,-5.047093791817162e-07,-9.078009574682182e-09,5.277506766379838e-07,-1.6814947487207202e-08,-1.427017011631291e-09,-2.0054036064119394e-09,-1.5909915537293705e-10,-3.2410704937804846e-08,-5.2366160800038635e-11,-1.1127809170008039e-10,-4.582039070003064e-11,-3.272885050002309e-11,-3.9274620600026834e-11,-6.545770100004829e-12,-7.854924120005367e-11,2.1470048424733863e-06,3.7441920401339927e-08,9.945520882632659e-08,-4.5462946202101345e-07,-7.590799171459427e-06,-3.6930888478331864e-07,-4.264447300866604e-07,6.292413465214814e-06,1.894789230770684e-07
-3.2278544125926413e-10,6.932883227715511e-12,4.75426593767674e-09,-9.209993809764852e-10,-3.0399451583165203e-09,1.7764571129622473e-09,1.7038750392774455e-09,-3.5436578099742504e-09,-4.192764932351987e-10,-8.987636287940958e-10,-7.596016509277725e-12,1.0116570029784819e-08,-9.944982373566029e-08,2.5112923825273997e-06,-2.44462659190799e-06,5.091576014556322e-09,1.8664795644463823e-08,3.112465407974721e-10,-2.1420569918826167e-12,7.476747140068156e-10,-6.876043795196725e-13,-1.375208759039345e-12,-6.876043795196725e-13,-1.7190109487992295e-12,-1.0314065692798003e-12,-1.5471098539195846e-12,1.1372125184029243e-10,4.957905882768413e-12,-1.4667637715850801e-09,-4.4923144566454085e-09,-1.9912569538362133e-09,-4.333226617322798e-09,-3.153377127080178e-09,1.8191892952325066e-08,1.2403655260447207e-10,-2.1592429338447794e-09,-5.792454175072417e-09,-4.54224322286301e-10,-1.3526541946296115e-09,-3.21480869864641e-10,-1.963101534948501e-08,-4.3407107909816884e-09,3.3715933838465227e-12,3.522886763533745e-08,-3.4842738846268194e-09,2.652889687231107e-11,-1.6867432575962478e-12,-2.297363803600826e-12,2.979197643602741e-13,1.2767989901155462e-13,2.8373310891457147e-13,3.9722635248032654e-13,4.2559966337183376e-14,1.056124663918439e-10,-4.770127360600086e-10,-8.859894510685556e-12,5.098378768180338e-10,-3.2190385540698194e-12,-7.725692529768338e-13,-1.7382808191978828e-12,-4.249130891372712e-12,-1.2876154216280262e-12,-8.320718874565608e-12,5.695480455879856e-10,7.616924061647461e-11,3.0267162711044127e-10,-5.3290932734891e-08,-3.3084200159356246e-09,5.7140919912643205e-08,-1.4780913444118714e-09,-1.0192636265514702e-10,-2.0913553092215274e-10,-2.1934131394635975e-14,8.727335094043276e-10,1.375884726688901e-12,2.92375504421394e-12,1.2038991358532862e-12,8.599279541807079e-13,1.0319135450168718e-12,1.7198559083611262e-13,2.0638270900337435e-12,3.7441920401339927e-08,6.978047579098344e-07,2.0652893631880076e-08,-5.1365291761197494e-08,-1.5239123187771645e-06,-3.266121850065403e-08,-3.866800439373216e-08,8.539874167787049e-07,2.6359957718756235e-08
4.396154254872494e-09,9.15405360757126e-11,4.278366452929021e-08,-5.049282762850868e-09,-6.65416569040365e-08,2.1628768648505296e-08,4.408987649499932e-09,-2.844406357159833e-09,1.0931276272149126e-09,-1.6767683455432645e-09,-1.0880620639066231e-08,-1.417217875764668e-07,-1.7812849211557254e-07,4.874426247701896e-06,-4.055995959919678e-06,-3.192401744610064e-07,-1.4743782118347193e-07,-1.1795402058540707e-08,-2.753248358694962e-10,4.399352475781369e-08,-3.289665740316579e-11,-6.579331480633158e-11,-3.289665740316579e-11,-8.22416435079156e-11,-4.9344986104749704e-11,-7.401747915712374e-11,-2.0185192900185414e-09,2.820625568341769e-11,-4.8037935660186445e-09,-3.7666795332141e-08,-1.6780517320664553e-08,-1.3827792245956664e-08,-1.1494844376299776e-08,9.414445775655309e-08,-2.733965959511146e-10,-6.972988739639812e-09,-1.664942085204716e-08,4.122198478012909e-10,-1.1837476961638502e-08,-1.0225464647065912e-09,-1.1864388462611512e-07,-1.682475450356754e-08,-1.1962097109951568e-08,1.8033563225992627e-07,-4.408354554775179e-09,-2.5642854297295477e-10,-5.491757045198705e-11,2.111798570254261e-11,-3.3927900717328755e-12,-1.4540528878855085e-12,-3.2312286397456348e-12,-4.5237200956433816e-12,-4.846842959618485e-13,-1.1489336280258438e-09,5.765399339152067e-09,1.5564045049058432e-11,-5.99221987993173e-09,3.8687322324397963e-11,9.284957357856303e-12,2.089115405517681e-11,5.106726546821074e-11,1.547492892976016e-11,2.323610923411047e-11,6.914032711645667e-11,-1.410801086297664e-10,-5.173315975402574e-10,1.5922998548662244e-07,-4.1317862763483075e-08,-1.166069244467415e-07,-2.7673956647570676e-09,1.3947681801840747e-09,6.682141587545055e-10,2.2281996987328367e-10,5.0355194741106956e-08,8.067975642586885e-11,1.7144448240496932e-10,7.059478687263829e-11,5.042484776616873e-11,6.050981731940143e-11,1.0084969553233606e-11,1.2101963463880286e-10,9.945520882632659e-08,2.0652893631880076e-08,1.6380598690312883e-05,-5.900874431139416e-08,-1.8907507371537122e-05,-3.4606728862836153e-09,1.3714428068519998e-07,2.2367753647439117e-06,7.340380475396093e-08
1.3648577471835777e-08,4.2711538925225364e-11,-1.6631425261470541e-09,6.7078211154478085e-09,-9.58392695553537e-08,1.730972483096524e-08,-1.783248088690497e-08,6.685238236101012e-08,1.081081296450699e-08,1.4211696392284811e-08,-2.5389641597846554e-08,-5.433205685102293e-07,1.4972598861856298e-06,-3.680322433130119e-05,3.747770544582921e-05,-8.522106493134896e-07,-7.235382856665715e-07,-3.319334266917111e-08,-6.303613523537589e-10,9.416940806265301e-08,-6.780903293308601e-11,-1.3561806586617203e-10,-6.780903293308601e-11,-1.6952258233271593e-10,-1.0171354939962489e-10,-1.5257032409944068e-10,-6.725415074935395e-09,-2.9792953390315925e-12,1.1239962473343843e-08,-3.277287294913026e-08,-1.514539405151326e-08,3.423782348298263e-08,1.9781169390396454e-08,-3.735924846405687e-08,-2.428592579979374e-09,1.6835364523468818e-08,7.219435027546905e-08,1.0428104739317567e-08,-1.4266888735607138e-09,3.5626856338435328e-09,1.1010461274532271e-07,4.269612578518323e-08,-2.8376255094500773e-08,-2.667720425368645e-07,5.898889286321674e-08,-1.077836086708428e-09,-2.2013995190870263e-10,9.19334502850527e-11,-1.2766760885725791e-11,-5.4714689510253515e-12,-1.2158819891167626e-11,-1.702234784763288e-11,-1.82382298367519e-12,-4.366170023428731e-09,1.881877399849405e-08,1.034432135238201e-10,-1.991346235976517e-08,1.2634547479858523e-10,3.032291395166328e-11,6.822655639124324e-11,1.6677602673415256e-10,5.053818991943757e-11,3.772061402265053e-10,-1.1756817046476088e-08,-2.957091602998737e-09,-3.4293498997538074e-09,1.454243993231888e-06,-4.085650412548861e-08,-1.4259243338650566e-06,2.6191012396565907e-08,4.962167000222997e-09,5.805727429463168e-09,5.399339235687164e-10,1.0612064295237622e-07,1.713869914374762e-10,3.641973568046337e-10,1.499636175077905e-10,1.0711686964842173e-10,1.2854024357810342e-10,2.1423373929684525e-11,2.5708048715620684e-10,-4.5462946202101345e-07,-5.1365291761197494e-08,-5.900874431139416e-08,1.3462602661455541e-05,-4.47803799779494e-06,1.0884574087748083e-06,1.1961777089624068e-06,-1.0271092594241135e-05,-3.0763647475854457e-07
5.143799731440888e-08,3.642651246265513e-10,-6.268603986462751e-08,9.107767587805198e-08,1.6265827936337238e-07,-3.7972452021778424e-07,-3.790269503431746e-07,4.55956121436749e-07,6.003587061491393e-08,1.2913214796274755e-07,-2.5291564108670177e-08,-1.436319896710731e-06,1.4933736563829051e-05,-0.00038091148640185526,0.000370697101245219,-6.77128355854875e-07,-2.7255613916264813e-06,-4.672313671856543e-08,-1.7823057127679742e-09,2.7777200210260935e-07,-2.0026521822444563e-10,-4.0053043644889125e-10,-2.0026521822444563e-10,-5.006630455611142e-10,-3.00397827336625e-10,-4.5059674100498007e-10,-2.074176231184873e-08,-5.536061875328002e-10,1.7763691533183845e-07,5.575490623199986e-07,9.096286114014939e-08,5.169650200260769e-07,3.383815857869906e-07,-2.015649440353702e-06,-1.5030166852193293e-08,2.618881219506125e-07,8.764636027898085e-07,6.120227765151594e-08,2.138275842887581e-07,4.943377571436258e-08,3.163435674455166e-06,6.625602616492017e-07,4.753037318996226e-09,-5.511950536651542e-06,5.02726925346538e-07,-2.606469748991878e-09,2.083015667271854e-10,1.93829465456693e-10,-4.430356075396248e-11,-1.898724032312795e-11,-4.219386738472963e-11,-5.907141433861217e-11,-6.329080107709089e-12,-1.5104978496954827e-08,7.097899004199243e-08,1.7190871021796021e-09,-7.443465430187564e-08,4.804553835825203e-10,1.1530929205981605e-10,2.594459071345867e-10,6.342011063290067e-10,1.9218215343302204e-10,-5.984360065056168e-10,-7.686098785050918e-08,-1.9127737082526853e-08,4.629781827951116e-08,7.340762659165919e-06,4.4214048440423744e-07,-8.04637993190429e-06,3.097714597543439e-07,1.4883093849614002e-08,2.893946014666606e-08,1.5227665247862258e-09,3.172559758068946e-07,5.123836759181604e-10,1.088815311326078e-09,4.4833571642831134e-10,3.202397974488252e-10,3.8428775693858007e-10,6.404795948977005e-11,7.685755138771601e-10,-7.590799171459427e-06,-1.5239123187771645e-06,-1.8907507371537122e-05,-4.47803799779494e-06,0.0002536155091391053,-2.337688999374967e-05,-2.338015009628268e-06,-0.00018705008930143302,-5.418070831599819e-06
1.8063740601399727e-08,4.4607746668238083e-11,4.57514397301498e-09,4.9341866002778264e-09,-1.5114144709748542e-07,4.203911622779379e-08,-4.500311520135646e-09,7.321213190458098e-08,1.282304825541162e-08,1.4684817618232242e-08,-3.6376545174742546e-08,-7.282540225596744e-07,1.4108279353982939e-06,-3.4024402007648556e-05,3.556437264093002e-05,-1.2111413333028076e-06,-9.285508368139625e-07,-4.560251483546014e-08,-7.680484561386292e-10,1.1628472182563112e-07,-8.378528360096997e-11,-1.6757056720193993e-10,-8.378528360096997e-11,-2.0946320900242486e-10,-1.2567792540145105e-10,-1.8851688810217888e-10,-7.961824039333451e-09,3.501801845360729e-11,7.122992058015886e-09,-9.345521454109061e-08,-3.9050907999015087e-08,2.243120741212403e-08,7.978391692954621e-09,8.349525381708321e-08,-3.1529047590889704e-09,1.0973386739266083e-08,6.005976238833102e-08,1.254534776605045e-08,-8.057502343113325e-09,2.504056015842847e-09,6.614297500879401e-10,2.7754690176427e-08,-4.173575525398357e-08,-1.1502346766503942e-07,6.219436271443642e-08,-1.2436440603850732e-09,4.7085676665029574e-11,1.0433020585965913e-10,-1.5553742746475514e-11,-6.665889748489894e-12,-1.4813088329977863e-11,-2.0738323661965362e-11,-2.2219632494965736e-12,-5.433644509772088e-09,2.481787586146145e-08,4.6552890303374927e-10,-2.6345522798392795e-08,1.6753396167962436e-10,4.0208150803113664e-11,9.046833930700665e-11,2.211448294171319e-10,6.701358467185426e-11,2.479029801350973e-10,-1.3967377035182089e-08,-4.243159199629641e-09,1.7843887129666402e-09,1.7387523245627473e-06,-6.49925639809162e-08,-1.7014885933639177e-06,3.808972998299697e-08,6.563415942580864e-09,6.965931999340813e-09,6.548243492981454e-10,1.3025793932761487e-07,2.1155438527259062e-10,4.4955306870424793e-10,1.8511008711351645e-10,1.3222149079536865e-10,1.5866578895443866e-10,2.6444298159073828e-11,3.173315779088773e-10,-3.6930888478331864e-07,-3.266121850065403e-08,-3.4606728862836153e-09,1.0884574087748083e-06,-2.337688999374967e-05,2.9978800932771572e-05,1.3959010204838798e-06,-8.325512917877465e-06,-2.4906375381197795e-07
1.5376789670415743e-08,1.2141428379589534e-10,4.1473513432869615e-08,3.3966443922938826e-09,-1.3732580468535071e-07,2.1697321022475638e-08,-1.8987051456850595e-08,6.30642654223915e-08,1.1176032781626658e-08,1.3414218281303963e-08,-3.225035462801747e-08,-6.312546882975618e-07,1.5074465896222294e-06,-3.721619902733761e-05,3.8315291458391e-05,-1.0705513149548282e-06,-8.310138565288914e-07,-4.2304792434215625e-08,-7.901213449081102e-10,1.2087564527694178e-07,-8.843589510104735e-11,-1.768717902020947e-10,-8.843589510104735e-11,-2.2108973775262169e-10,-1.3265384265156765e-10,-1.9898076397735285e-10,-7.2863344901391375e-09,3.938241949459324e-12,9.623077319368667e-09,-4.02649888807531e-08,-1.841645730431202e-08,3.012219887777827e-08,1.684920418292438e-08,-1.4392944180781708e-08,-2.80956531440384e-09,1.4467106475136018e-08,6.942039241779195e-08,1.05592783567638e-08,-5.168418693399085e-09,3.5426069422659356e-09,5.154104952537959e-08,3.888157876266118e-08,-3.635646127734991e-08,-1.8984080992442543e-07,5.861317971104125e-08,-1.1236100293879241e-09,-7.162282562716105e-11,9.560946978014768e-11,-1.3416548418431033e-11,-5.7499493221849026e-12,-1.2777665160411271e-11,-1.7888731224572967e-11,-1.916649774061648e-12,-4.657656162019782e-09,2.0706797021539832e-08,2.7252266243386544e-10,-2.1983409232535992e-08,1.394535861758062e-10,3.346886068219672e-11,7.53049365349424e-11,1.8407873375208526e-10,5.5781434470326406e-11,3.2634511974830635e-10,-1.15766206221379e-08,-2.276069817984564e-09,-1.3183428805038558e-09,1.5425404661721938e-06,-4.871196901432176e-08,-1.5129821532979535e-06,2.8334521055020218e-08,6.012919533132472e-09,6.19263764166594e-09,6.633699855968799e-10,1.3704258481004015e-07,2.210361156869362e-10,4.69701745834734e-10,1.9340660122606937e-10,1.3814757230433487e-10,1.6577708676519827e-10,2.7629514460867026e-11,3.3155417353039654e-10,-4.264447300866604e-07,-3.866800439373216e-08,1.3714428068519998e-07,1.1961777089624068e-06,-2.338015009628268e-06,1.3959010204838798e-06,9.934624757238695e-06,-9.471563100554938e-06,-2.787775459196868e-07
-9.498620100101033e-08,-6.507927736191527e-10,-3.182871074504758e-08,-9.171648509591396e-08,2.6952325172257097e-07,2.557917262716791e-07,3.8188285989460944e-07,-6.001763203303333e-07,-8.795839058077039e-08,-1.5535653860612455e-07,1.199420528693671e-07,3.191760562366477e-06,-1.7555554087393118e-05,0.00044333070206258154,-0.00043778664799389326,3.7954303023377126e-06,4.911240397341025e-06,1.6507093057131006e-07,3.910998917004829e-09,-6.033660554130424e-07,4.372446943864804e-10,8.744893887729608e-10,4.372446943864804e-10,1.0931117359662087e-09,6.558670415796721e-10,9.838005623695518e-10,4.123985492770596e-08,4.4476437557397775e-10,-1.8291035438047984e-07,-3.207260847528873e-07,2.702404707173876e-10,-5.372840991448459e-07,-3.3796595265635104e-07,1.7179271044080439e-06,2.1617446685461374e-08,-2.7069622547223445e-07,-9.718329021703066e-07,-8.707067345203238e-08,-1.7142187961436983e-07,-5.308491557556215e-08,-2.9461297980648352e-06,-6.909441619303852e-07,1.0459083145726231e-07,5.413365400943467e-06,-6.207068462642436e-07,5.72872977042482e-09,1.2882998713346066e-10,-4.572083049213909e-10,8.266870525062115e-11,3.54294451074105e-11,7.87321002386913e-11,1.1022494033415248e-10,1.1809815035803376e-11,2.8323685298546065e-08,-1.3023640405418752e-07,-2.368499114788617e-09,1.370978708110933e-07,-8.792232355203719e-10,-2.1101357652490806e-10,-4.747805471810474e-10,-1.160574670887033e-09,-3.516892942081736e-10,-2.1994271748981293e-10,1.0438390941079206e-07,2.636131431184769e-08,-3.9703753927088506e-08,-1.1207296335764536e-05,-2.230388613887503e-07,1.1725174441338731e-05,-3.656369527690283e-07,-3.101097805579714e-08,-4.4493236962398096e-08,-3.3155775851986976e-09,-6.846162746490041e-07,-1.1058379282568644e-09,-2.3499055975458085e-09,-9.676081872246866e-10,-6.911487051605153e-10,-8.293784461926018e-10,-1.3822974103210805e-10,-1.6587568923852036e-09,6.292413465214814e-06,8.539874167787049e-07,2.2367753647439117e-06,-1.0271092594241135e-05,-0.00018705008930143302,-8.325512917877465e-06,-9.471563100554938e-06,0.00019971976064743832,4.308110724122487e-06
-2.7317943969848666e-09,-2.2626633353184277e-12,3.752881177985624e-09,-3.1503047567842087e-09,6.107424509202497e-09,6.481665381087005e-09,1.0945066623781427e-08,-1.8737716794275448e-08,-2.6737250003095675e-09,-4.7858663528843956e-09,3.414539557503478e-09,9.660918467818408e-08,-5.300589053539249e-07,1.3347804985043809e-05,-1.3175887619591214e-05,1.1114099074448117e-07,1.4762084340083466e-07,4.76481875291846e-09,1.0759919923770267e-10,-1.5784032567613283e-08,1.1342450063303457e-11,2.2684900126606915e-11,1.1342450063303457e-11,2.8356125158258623e-11,1.7013675094953736e-11,2.5520512642431695e-11,1.1860984982664687e-09,1.45547027315601e-11,-6.011451002347331e-09,-1.0044437554024988e-08,-3.31374241396967e-10,-1.764399401041401e-08,-1.1199854757432261e-08,5.6386606716892477e-08,7.073051233710308e-10,-8.897100205985594e-09,-2.9354667373357605e-08,-2.704938115475096e-09,-5.20928424208734e-09,-1.6031448945587497e-09,-8.533413884205763e-08,-2.0918782190110457e-08,3.0261545842145176e-09,1.6040705076919198e-07,-1.89993912163624e-08,1.9917832715883057e-10,-1.2935614795186957e-11,-1.7036961059270564e-11,2.3365277721698943e-12,1.0013690452157366e-12,2.225264544923904e-12,3.1153703628928935e-12,3.337896817385656e-13,8.243078494607953e-10,-3.748869898323671e-09,-7.197249629959391e-11,3.996560698053903e-09,-2.5307621210225857e-11,-6.073829090454794e-12,-1.3666115453523437e-11,-3.340605999750242e-11,-1.0123048484091146e-11,-5.2723264348995285e-11,3.2538437853781065e-09,8.323255769238143e-10,-9.63648323627183e-10,-3.427585965333006e-07,-7.301949893273941e-09,3.588501087032315e-07,-1.1338043601849349e-08,-9.357556696973477e-10,-1.3589248947318993e-09,-9.330546001215751e-11,-1.7889694842189135e-08,-2.8935548308361188e-11,-6.148804015526624e-11,-2.5318604769813658e-11,-1.80847176927249e-11,-2.170166123126941e-11,-3.6169435385451485e-12,-4.340332246253882e-11,1.894789230770684e-07,2.6359957718756235e-08,7.340380475396093e-08,-3.0763647475854457e-07,-5.418070831599819e-06,-2.4906375381197795e-07,-2.787775459196868e-07,4.308110724122487e-06,1.604391160411017e-06
