0,1,2,3,4,5,6,7,8,9
4.187966235226769e-28,4.279304408096942e-27,1.0,1.475440483221534e-27,6.2757107348495245e-24,2.730075926957825e-25,3.9122940954124586e-25,1.1024194384750835e-24,9.073582795119494e-27,2.605843201090384e-21
2.8656857545507443e-47,1.504907026023009e-45,1.0,2.421292914472889e-46,3.6577039374651797e-40,1.998537779849646e-42,3.435297313595659e-42,1.8886889281371897e-41,5.250852519078012e-45,1.0040952840763967e-35
1.255580808729753e-22,8.042118576769102e-22,1.0,3.4423250690101616e-22,2.7425960485605947e-19,2.1920642867216238e-20,2.956223875384469e-20,6.843678278267361e-20,1.4750173291969712e-21,3.432094937346324e-17
7.652200225305744e-31,9.876907587565482e-30,1.0,3.055488275403403e-30,3.004405393432374e-26,9.668464310491372e-28,1.425999335334374e-27,4.42900548107147e-27,2.2506881168176264e-29,2.2717139213385494e-23
3.769125110413456e-17,1.5136662026963022e-16,0.9999999999995267,8.036871459042146e-17,1.2010908303997934e-14,1.7769819658109403e-15,2.2453479093093756e-15,4.2596206534977425e-15,2.3984554593283483e-16,4.526140832297243e-13
7.552530175468615e-28,4.503385296853695e-29,0.9999999999972283,8.667231836415561e-29,3.9410615668076036e-26,4.570826610631482e-27,2.876749702496512e-26,6.348830277247925e-28,3.4646931183451685e-30,2.7709815726951603e-12
4.187966235226769e-28,4.279304408096942e-27,1.0,1.475440483221534e-27,6.2757107348495245e-24,2.730075926957825e-25,3.9122940954124586e-25,1.1024194384750835e-24,9.073582795119494e-27,2.605843201090384e-21
1.2493724807157003e-12,1.7332414885005782e-11,0.9999999697221662,4.689777442001146e-12,2.0525746532208053e-10,2.574842442239863e-10,2.321522400070541e-08,8.177539412548492e-11,5.31771145012074e-09,1.1771095282247873e-09
1.760463071796495e-55,1.866842710449858e-53,1.0,2.1629732264722555e-54,4.065344470407874e-47,9.34454253151336e-50,1.715264463377323e-49,1.2446135597771709e-48,8.0292860530339795e-53,6.705460259904585e-42
8.555348338242073e-42,2.8134369972234948e-40,1.0,5.63174880934183e-41,1.5865674150640622e-35,1.5554522150961842e-37,2.5495332002161783e-37,1.1615613033875873e-36,8.526805452433644e-40,1.3164215414447808e-31
2.557124558059205e-36,5.267513250715011e-35,1.0,1.3111955703185725e-35,6.8967362724661265e-31,1.2209230924800902e-32,1.901841112601258e-32,7.162960346088393e-32,1.3851092459628358e-34,1.7281809258334587e-27
6.214394753274131e-09,1.2395787465556983e-08,0.9999990032843765,9.07715187807215e-09,1.105091405417381e-07,4.1774369280596197e-08,4.745551589725206e-08,6.646553110381184e-08,1.5733922378880642e-08,6.870898103650171e-07
2.557124558059205e-36,5.267513250715011e-35,1.0,1.3111955703185725e-35,6.8967362724661265e-31,1.2209230924800902e-32,1.901841112601258e-32,7.162960346088393e-32,1.3851092459628358e-34,1.7281809258334587e-27
7.652200225305744e-31,9.876907587565482e-30,1.0,3.055488275403403e-30,3.004405393432374e-26,9.668464310491372e-28,1.425999335334374e-27,4.42900548107147e-27,2.2506881168176264e-29,2.2717139213385494e-23
4.676605008217539e-39,1.2171411105980132e-37,1.0,2.7170922302102325e-38,3.307002375076312e-33,4.353132870209011e-35,6.958878634426287e-35,2.8835104603231385e-34,3.43651328157829e-37,1.5080667201168066e-29
7.652200225305744e-31,9.876907587565482e-30,1.0,3.055488275403403e-30,3.004405393432374e-26,9.668464310491372e-28,1.425999335334374e-27,4.42900548107147e-27,2.2506881168176264e-29,2.2717139213385494e-23
3.3637673278438376e-32,4.352076541113743e-31,1.0,1.8856204826940102e-31,2.276304769054429e-27,8.188713630108728e-29,1.8251912344234299e-28,2.4399240394700545e-28,5.5550764502563215e-31,1.3916487193499952e-21
6.878164352522816e-20,3.488326427545176e-19,0.9999999999999974,1.663156712330592e-19,5.737924865439874e-17,6.233657281373065e-18,8.14199290296392e-18,1.706824016823119e-17,5.947716650955269e-19,3.940708548457228e-15
5.561740000442981e-50,2.941881884990074e-48,1.0,9.21756628232196e-49,2.1001194546174384e-42,1.431223115150658e-44,5.638439182001171e-44,5.729460217555875e-44,3.199293336368565e-48,3.779789119436658e-32
2.8656857545507443e-47,1.504907026023009e-45,1.0,2.421292914472889e-46,3.6577039374651797e-40,1.998537779849646e-42,3.435297313595659e-42,1.8886889281371897e-41,5.250852519078012e-45,1.0040952840763967e-35
7.652200225305744e-31,9.876907587565482e-30,1.0,3.055488275403403e-30,3.004405393432374e-26,9.668464310491372e-28,1.425999335334374e-27,4.42900548107147e-27,2.2506881168176264e-29,2.2717139213385494e-23
7.652200225305744e-31,9.876907587565482e-30,1.0,3.055488275403403e-30,3.004405393432374e-26,9.668464310491372e-28,1.425999335334374e-27,4.42900548107147e-27,2.2506881168176264e-29,2.2717139213385494e-23
2.2927431442445515e-25,1.8547672399604774e-24,1.0,7.126015812150866e-25,1.3115885233228769e-21,7.726836946025551e-23,1.0747417969757198e-22,2.745839282401562e-22,3.6582469955295976e-24,2.9900862563507375e-19
2.0660941948257804e-14,6.570678305780827e-14,0.999999999943069,3.8842749076879486e-14,2.5154982817490774e-12,5.077906208614732e-13,6.200047656518776e-13,1.0637371301478808e-12,9.672539076129776e-14,5.2001967847011337e-11
1.6341578627677748e-39,1.0,2.743055595212108e-40,1.3477895044551147e-41,2.94116492502871e-37,1.1915191976177468e-40,8.155561817287407e-46,5.866393371906982e-47,2.3221374468798225e-29,2.0495897079425414e-48
4.6966752627497876e-45,1.0,6.372114147222053e-46,1.9802146630690685e-47,1.7857471434471087e-42,2.3803322614423025e-46,2.9545464975763566e-52,1.5082458874526122e-53,1.8959219107826264e-33,3.85615835885516e-55
4.060299921464076e-20,0.9999999999999972,1.5621999152883057e-20,3.604172147155352e-21,5.387631084393887e-19,1.0738444986343322e-20,2.849923911283907e-23,7.429561056469519e-24,4.7945827363950155e-15,8.35907812300863e-25
3.353896706243268e-31,1.0,7.916835722425789e-32,7.617281919299414e-33,1.9706955465603017e-29,4.236372479241494e-32,3.740249173952016e-36,4.604809414370675e-37,3.1591070265434684e-23,2.565171162878783e-38
2.770398476449029e-42,1.0,4.174298780634857e-43,1.6329892976894886e-44,7.246027502002461e-40,1.683639988402426e-43,4.908764741534531e-49,2.969551345472195e-50,2.0977293317603424e-31,8.882662452546358e-52
2.8991987315737694e-06,0.9999031625231833,2.146658049110745e-06,1.4435673857154587e-06,6.032726877670426e-06,1.947456713599807e-06,3.607557950513809e-07,2.492433983486295e-07,8.164548610602232e-05,1.1238375955546377e-07
1.6341578627677748e-39,1.0,2.743055595212108e-40,1.3477895044551147e-41,2.94116492502871e-37,1.1915191976177468e-40,8.155561817287407e-46,5.866393371906982e-47,2.3221374468798225e-29,2.0495897079425414e-48
3.4157012554595337e-22,0.9999999999999998,1.3774911970543727e-23,2.2880551200114027e-21,6.464117453506371e-22,8.393633213451516e-24,8.452060092131859e-27,1.2133923072828156e-27,1.0079601002488484e-16,2.464827338744077e-28
1.5164372637611676e-40,1.0,4.909463651714585e-41,2.8298070462937546e-42,3.535846157440388e-38,1.3422756756396084e-41,1.0793540630286111e-46,6.125782339040824e-48,2.2518347316944545e-27,1.2893181831612876e-49
4.060299921464076e-20,0.9999999999999972,1.5621999152883057e-20,3.604172147155352e-21,5.387631084393887e-19,1.0738444986343322e-20,2.849923911283907e-23,7.429561056469519e-24,4.7945827363950155e-15,8.35907812300863e-25
4.060299921464076e-20,0.9999999999999972,1.5621999152883057e-20,3.604172147155352e-21,5.387631084393887e-19,1.0738444986343322e-20,2.849923911283907e-23,7.429561056469519e-24,4.7945827363950155e-15,8.35907812300863e-25
1.3498555781695724e-50,1.0,1.4998889923142794e-51,2.919087658766158e-53,1.0856134932839965e-47,4.7662577109955524e-52,1.0703575548432043e-58,3.9335508843019245e-60,1.5509171550880564e-37,7.291396525270245e-62
1.4127414946866875e-14,0.999999999940642,7.0255064312890176e-15,2.4927773907693937e-15,8.925595169714861e-14,5.419174873899212e-15,7.866857493986367e-17,3.016761247415546e-17,5.92392381486394e-11,5.361293265194992e-18
1.6341578627677748e-39,1.0,2.743055595212108e-40,1.3477895044551147e-41,2.94116492502871e-37,1.1915191976177468e-40,8.155561817287407e-46,5.866393371906982e-47,2.3221374468798225e-29,2.0495897079425414e-48
1.3625106031717861e-49,1.0,1.4679909077722898e-49,1.3703706874711556e-51,1.3144901597093459e-43,3.443563733182469e-50,1.3257716723753712e-56,5.921635702019825e-58,6.696975569487039e-34,4.5395219321960664e-60
4.5614555680179513e-10,0.999929223139101,5.6848653982075e-10,3.635742163947506e-10,1.7809302696173315e-09,3.0687526080629193e-10,2.8739056100801836e-11,1.2735542636210403e-11,7.077334094187014e-05,2.4706763311257846e-12
1.4217586334577303e-08,0.568863032918154,3.893407640505158e-08,3.623534141255975e-08,4.962568084144505e-08,1.3919846821186818e-08,3.5916760063594197e-09,1.5149431488863594e-09,0.4311368087894977,2.5319766926894447e-10
3.353896706243268e-31,1.0,7.916835722425789e-32,7.617281919299414e-33,1.9706955465603017e-29,4.236372479241494e-32,3.740249173952016e-36,4.604809414370675e-37,3.1591070265434684e-23,2.565171162878783e-38
9.63930756841482e-37,1.0,1.8078420650497098e-37,1.1133566999142703e-38,1.1942046898505568e-34,8.436893613591971e-38,1.3549891739160408e-42,1.1625637093794088e-43,2.571794835309056e-27,4.740504909262425e-45
3.353896706243268e-31,1.0,7.916835722425789e-32,7.617281919299414e-33,1.9706955465603017e-29,4.236372479241494e-32,3.740249173952016e-36,4.604809414370675e-37,3.1591070265434684e-23,2.565171162878783e-38
3.353896706243268e-31,1.0,7.916835722425789e-32,7.617281919299414e-33,1.9706955465603017e-29,4.236372479241494e-32,3.740249173952016e-36,4.604809414370675e-37,3.1591070265434684e-23,2.565171162878783e-38
6.883446068792272e-23,1.0,2.3363115088595428e-23,4.339729036628286e-24,1.3243132406081125e-21,1.5124711950318683e-23,1.715337844745139e-26,3.6959784465428135e-27,4.316559259641876e-17,3.4236293573670386e-28
3.7680064585372714e-21,0.999999999999537,2.791946386384308e-21,7.571009324865328e-22,6.479448681389808e-20,1.2053135116042578e-21,3.771879847779747e-24,7.701540528045931e-25,4.635403131893853e-13,5.261871325910913e-26
3.575277053820839e-20,1.9534040197900055e-18,0.9999999999999996,1.95661267265999e-19,3.864065490211701e-17,3.907012771339021e-18,6.0323006590848406e-18,9.870163060148933e-18,3.2091449100210485e-16,1.3888687652223231e-15
6.214394753274131e-09,1.2395787465556983e-08,0.9999990032843765,9.07715187807215e-09,1.105091405417381e-07,4.1774369280596197e-08,4.745551589725206e-08,6.646553110381184e-08,1.5733922378880642e-08,6.870898103650171e-07
4.676605008217539e-39,1.2171411105980132e-37,1.0,2.7170922302102325e-38,3.307002375076312e-33,4.353132870209011e-35,6.958878634426287e-35,2.8835104603231385e-34,3.43651328157829e-37,1.5080667201168066e-29
7.652200225305744e-31,9.876907587565482e-30,1.0,3.055488275403403e-30,3.004405393432374e-26,9.668464310491372e-28,1.425999335334374e-27,4.42900548107147e-27,2.2506881168176264e-29,2.2717139213385494e-23
3.3253072564191236e-13,7.485857489002551e-12,0.9999997690196301,5.985366898073369e-13,1.849144113794849e-07,9.058629847036505e-11,4.706067511729735e-11,4.548048699541081e-08,7.759518011667453e-12,4.31647849023757e-10
9.111417608692725e-29,8.946299735150973e-28,1.0,3.9973677773087816e-28,7.926972558873941e-24,9.345541932482225e-23,1.7172113573966396e-24,1.2879477094859412e-24,4.7880342576672576e-27,1.0328989362003307e-21
1.2230538615189559e-21,1.6832765172577554e-20,0.9999999999993456,1.6046101391314821e-21,8.036556884301721e-17,2.089312841084253e-18,1.3594963102992743e-18,6.53750301497251e-13,1.0167963701135118e-19,7.748466373235726e-17
2.75126703497075e-15,1.4416104533976142e-14,0.9999999997812954,3.813674133726416e-15,2.9747299525511714e-12,2.926418951183186e-13,2.5272099090834064e-13,2.0783394814382383e-10,3.996564922097156e-14,7.289793345438978e-12
3.769125110413456e-17,1.5136662026963022e-16,0.9999999999995267,8.036871459042146e-17,1.2010908303997934e-14,1.7769819658109403e-15,2.2453479093093756e-15,4.2596206534977425e-15,2.3984554593283483e-16,4.526140832297243e-13
2.0660941948257804e-14,6.570678305780827e-14,0.999999999943069,3.8842749076879486e-14,2.5154982817490774e-12,5.077906208614732e-13,6.200047656518776e-13,1.0637371301478808e-12,9.672539076129776e-14,5.2001967847011337e-11
1.2230538615189559e-21,1.6832765172577554e-20,0.9999999999993456,1.6046101391314821e-21,8.036556884301721e-17,2.089312841084253e-18,1.3594963102992743e-18,6.53750301497251e-13,1.0167963701135118e-19,7.748466373235726e-17
5.42977146402732e-37,5.714904947861286e-36,1.0,2.784873468281451e-36,3.993279379199328e-31,3.452279428764696e-32,3.5035412431317755e-30,3.81048753652645e-32,3.5000617173102815e-35,9.668398001136297e-28
3.3637673278438376e-32,4.352076541113743e-31,1.0,1.8856204826940102e-31,2.276304769054429e-27,8.188713630108728e-29,1.8251912344234299e-28,2.4399240394700545e-28,5.5550764502563215e-31,1.3916487193499952e-21
2.0660941948257804e-14,6.570678305780827e-14,0.999999999943069,3.8842749076879486e-14,2.5154982817490774e-12,5.077906208614732e-13,6.200047656518776e-13,1.0637371301478808e-12,9.672539076129776e-14,5.2001967847011337e-11
7.216506216892689e-07,5.829547922445277e-07,0.9975016374030197,9.294667400761004e-07,1.3366403730101453e-05,3.387256512901622e-05,0.002394425453872811,8.825128184976386e-06,1.5993288776970494e-06,4.403964503182324e-05
3.769125110413456e-17,1.5136662026963022e-16,0.9999999999995267,8.036871459042146e-17,1.2010908303997934e-14,1.7769819658109403e-15,2.2453479093093756e-15,4.2596206534977425e-15,2.3984554593283483e-16,4.526140832297243e-13
1.255580808729753e-22,8.042118576769102e-22,1.0,3.4423250690101616e-22,2.7425960485605947e-19,2.1920642867216238e-20,2.956223875384469e-20,6.843678278267361e-20,1.4750173291969712e-21,3.432094937346324e-17
6.878164352522816e-20,3.488326427545176e-19,0.9999999999999974,1.663156712330592e-19,5.737924865439874e-17,6.233657281373065e-18,8.14199290296392e-18,1.706824016823119e-17,5.947716650955269e-19,3.940708548457228e-15
3.769125110413456e-17,1.5136662026963022e-16,0.9999999999995267,8.036871459042146e-17,1.2010908303997934e-14,1.7769819658109403e-15,2.2453479093093756e-15,4.2596206534977425e-15,2.3984554593283483e-16,4.526140832297243e-13
3.409339842097699e-06,5.3862830320418314e-06,0.9998364869501501,4.388236360316567e-06,2.3176741059308698e-05,1.2024821707468751e-05,1.3152033504974303e-05,1.6627266575555645e-05,6.345312761230007e-06,7.900301500736487e-05
2.730155576208393e-10,5.471228200944851e-10,0.9999579660026743,5.603281577699349e-10,8.373092385941633e-09,3.546140012839036e-09,6.068652710411254e-09,3.6633561679744933e-09,3.883311598429415e-10,4.2010577286752987e-05
8.158038791288466e-20,6.462637521960707e-20,7.670136670421894e-16,3.1657631859231217e-19,3.004595988212477e-15,0.9999999999948382,5.156098635711667e-12,1.85587726269571e-15,1.6258100644338076e-17,2.9338528644173046e-18
3.769125110413456e-17,1.5136662026963022e-16,0.9999999999995267,8.036871459042146e-17,1.2010908303997934e-14,1.7769819658109403e-15,2.2453479093093756e-15,4.2596206534977425e-15,2.3984554593283483e-16,4.526140832297243e-13
6.878164352522816e-20,3.488326427545176e-19,0.9999999999999974,1.663156712330592e-19,5.737924865439874e-17,6.233657281373065e-18,8.14199290296392e-18,1.706824016823119e-17,5.947716650955269e-19,3.940708548457228e-15
2.2927431442445515e-25,1.8547672399604774e-24,1.0,7.126015812150866e-25,1.3115885233228769e-21,7.726836946025551e-23,1.0747417969757198e-22,2.745839282401562e-22,3.6582469955295976e-24,2.9900862563507375e-19
4.187966235226769e-28,4.279304408096942e-27,1.0,1.475440483221534e-27,6.2757107348495245e-24,2.730075926957825e-25,3.9122940954124586e-25,1.1024194384750835e-24,9.073582795119494e-27,2.605843201090384e-21
2.0660941948257804e-14,6.570678305780827e-14,0.999999999943069,3.8842749076879486e-14,2.5154982817490774e-12,5.077906208614732e-13,6.200047656518776e-13,1.0637371301478808e-12,9.672539076129776e-14,5.2001967847011337e-11
9.837308102585458e-16,2.8956017705624472e-15,0.9999999415651105,2.88223177077495e-15,4.036733440504448e-12,5.84091694867341e-08,1.1980904719726675e-11,1.4537680775603333e-12,2.710825931909423e-14,8.214770108928632e-12
6.878164352522816e-20,3.488326427545176e-19,0.9999999999999974,1.663156712330592e-19,5.737924865439874e-17,6.233657281373065e-18,8.14199290296392e-18,1.706824016823119e-17,5.947716650955269e-19,3.940708548457228e-15
3.409339842097699e-06,5.3862830320418314e-06,0.9998364869501501,4.388236360316567e-06,2.3176741059308698e-05,1.2024821707468751e-05,1.3152033504974303e-05,1.6627266575555645e-05,6.345312761230007e-06,7.900301500736487e-05
2.177509391975651e-28,2.3963182851917937e-26,1.0,1.7357740618968712e-27,4.2261120419204396e-24,1.7114993280102326e-25,2.8985432024561697e-25,6.375676800530224e-25,4.895738350513917e-24,9.184283864656465e-22
1.031120342193431e-39,1.4553511072235343e-37,1.0,8.833410627346443e-39,9.86829825951892e-31,4.709073995954468e-35,4.688734603034256e-35,2.529544906495061e-34,1.6531153125357304e-37,7.767763741325561e-30
6.878164352522816e-20,3.488326427545176e-19,0.9999999999999974,1.663156712330592e-19,5.737924865439874e-17,6.233657281373065e-18,8.14199290296392e-18,1.706824016823119e-17,5.947716650955269e-19,3.940708548457228e-15
6.612339360707778e-28,6.004668625654404e-29,1.0,2.556884347083357e-29,2.735031033561907e-26,1.0841498731359783e-27,1.413403507491497e-27,1.1080518813270022e-27,5.735748968514594e-29,1.4959630697122303e-23
2.2927431442445515e-25,1.8547672399604774e-24,1.0,7.126015812150866e-25,1.3115885233228769e-21,7.726836946025551e-23,1.0747417969757198e-22,2.745839282401562e-22,3.6582469955295976e-24,2.9900862563507375e-19
7.652200225305744e-31,9.876907587565482e-30,1.0,3.055488275403403e-30,3.004405393432374e-26,9.668464310491372e-28,1.425999335334374e-27,4.42900548107147e-27,2.2506881168176264e-29,2.2717139213385494e-23
3.769125110413456e-17,1.5136662026963022e-16,0.9999999999995267,8.036871459042146e-17,1.2010908303997934e-14,1.7769819658109403e-15,2.2453479093093756e-15,4.2596206534977425e-15,2.3984554593283483e-16,4.526140832297243e-13
6.878164352522816e-20,3.488326427545176e-19,0.9999999999999974,1.663156712330592e-19,5.737924865439874e-17,6.233657281373065e-18,8.14199290296392e-18,1.706824016823119e-17,5.947716650955269e-19,3.940708548457228e-15
