0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
-2.1118114263798845e-11,-5.6127039711895345e-09,-1.0469081219775358e-10,2.006324277746213e-10,9.31031373623541e-11,-4.044823321738397e-10,-3.985692601799759e-10,-3.1313499980887095e-10,1.342200443458388e-09,-3.859622036987417e-08,-5.40826880264247e-10,-1.6075758887732655e-09,2.205005528358299e-09,-1.750014083588183e-10,-4.5068906688684187e-11,2.0590790154218416e-09,4.965111067828594e-10,3.691060265717326e-08,-3.492327423591612e-10,-4.676522548688896e-10,-1.6031841332611428e-09,1.8543065560312285e-09,-2.0089747296782806e-09,3.846140615172858e-09,-9.624282595378483e-10,-1.4945212669052597e-10,-7.995366706921159e-13,7.322319480261343e-10,-6.382457878561732e-09,5.151157861687626e-10,3.209187746110177e-09,2.4059998892406693e-10,7.634426562978448e-11,1.9835829368254665e-12,-1.2536081735416079e-10,8.501069729247463e-12,1.225509567797315e-09,-9.261793458129048e-12,-4.31421253432595e-09,1.6513855846436052e-09,1.5630469482247177e-09,-1.3414213665623558e-10,4.29381459760029e-10,-2.290534427957098e-11,-1.080542570114818e-11,2.713655354831992e-10,4.2956503346395146e-10,-3.0567280108565307e-09,-5.279495774377042e-09,-6.818208695847168e-10,7.027171589448589e-09,-7.1148974353766125e-12,9.495192570406518e-10,2.672150601372398e-09,2.5117337968785843e-12,2.18248928300746e-09,8.895945183179098e-10,-7.689432943809794e-09,-1.2852602253640418e-09,6.294170306015133e-10,5.857111032969469e-09,-7.173849976280203e-11,-5.547922715745073e-11,1.4813962322120805e-11,-8.872442953768756e-10,-4.495305293593906e-10,4.3784081677251025e-10,1.6652712076825714e-09,-3.64585702324456e-09,2.591991710815744e-09,-1.7949117504310185e-10,3.0749561320430347e-10,-8.489301971615927e-06,-2.8314988195321527e-06,-1.5393351700501523e-06,-1.4875635340516201e-06,-2.312170086831068e-06,-1.3090719013783988e-06,-2.0262458536519693e-06,-3.8459020906453824e-07,2.4613531005326552e-05,-1.805049557404401e-10,-1.5808930671676365e-10,2.455299590607942e-10,-1.1559361410715227e-09,-3.613824720137187e-11,-7.58906331344795e-10,8.756351868772347e-11,2.272521833880405e-09,-1.0355214977728244e-10
4.277097265190313e-12,1.1595089384504609e-09,1.4444924630423374e-10,1.7087511271405894e-10,-2.035037830456762e-10,-1.6404236165280328e-10,-1.652399488870566e-10,2.6290077144253046e-10,3.2020551383405126e-11,3.702236567615664e-09,5.546788563802116e-11,1.4454565188992623e-10,-1.4579553335067518e-10,8.335252850311862e-11,4.622323803168203e-12,2.403303903419834e-10,-3.858412105584214e-09,-6.896406894365408e-11,-8.01428945259833e-11,3.6979426755841555e-10,-2.923571555305035e-10,2.5362433128209883e-10,-8.655012281522796e-10,1.1244006584462752e-09,1.6360737103257818e-10,-7.161181816855383e-10,-4.550659239931215e-12,3.2631188159049735e-11,1.318224628306747e-09,-4.402030535615347e-11,-2.9116173761660206e-10,-1.8079141296927175e-10,3.683388826954469e-11,-1.0477614894513736e-12,-3.75066674827137e-11,-4.4904063833635925e-12,-2.0962414067137668e-10,-1.7596776634354747e-12,-8.798906580255318e-10,2.9317570425507806e-10,2.224329861596815e-10,1.4982348387228916e-10,1.6750329171210475e-10,4.61213043872016e-11,-2.052957274007971e-12,-2.014242659339311e-10,2.970931422047759e-10,-3.002425767485605e-11,1.3371760536978784e-09,-3.115682535224265e-10,-9.609125635667306e-10,-1.1295697909044725e-10,6.079127753568298e-11,-2.023648850936045e-10,2.4630164604685423e-12,-1.8871131243282243e-10,-5.418524112115142e-10,-4.690099939921188e-10,-1.4637195788309373e-09,3.4582049649332536e-09,-8.444530789646847e-10,5.3904995253030075e-11,5.186781403651308e-11,4.017291779896513e-11,2.609831627482124e-10,-9.367867594075662e-11,4.5159102917510186e-10,3.0961761845713627e-10,7.724165367018613e-10,-1.9766010749149513e-09,1.812230828018186e-11,2.738638596085547e-10,3.823393313453885e-10,-9.52871523027296e-11,-3.9926119680044116e-11,4.5938976495462794e-10,-1.3639333577048425e-11,-3.96520632772344e-11,-6.241995723407013e-10,-3.2211669797192815e-14,-1.805049557404401e-10,3.1386944068995696e-07,-5.996374177326479e-10,-5.518846185727264e-10,-7.235859579796901e-10,-2.4078120169057982e-09,-1.195874921124421e-09,-2.027463623050483e-10,-3.0750957156024634e-07,-1.82005740495324e-10
3.4217770715287736e-12,1.0594481807990098e-09,-9.128550180341624e-11,-2.417694000468991e-10,2.9216716845793216e-12,1.7607408209086484e-10,1.7511598451083655e-10,-1.2483580360749078e-09,-1.1243152373041463e-10,4.8450660172677744e-11,2.100884838440205e-12,-1.3080088983876356e-10,2.0345501326423597e-10,-1.2893903592751978e-10,1.7507373653660216e-13,-1.371977894260613e-11,4.2708235056977427e-10,-6.543738694231101e-10,1.4145282469910122e-10,-1.210604828457358e-10,2.855872267770701e-10,-3.2971799878344945e-10,1.0485277620678815e-09,-7.134007818018588e-10,-8.784465321961617e-10,5.46762831428096e-10,1.886284228155282e-12,-2.464277138736542e-10,-3.018919608421293e-10,6.697990321947366e-13,8.726392967410013e-11,-9.623713242109226e-11,-1.1326572059771652e-11,5.375506221255736e-13,-1.1375362268443307e-11,2.3037883805387813e-12,1.9784054307938292e-10,-8.60343239831059e-13,-5.906280700203482e-10,-2.44835247588375e-10,-7.874892718297209e-11,3.7812835494002804e-10,4.4887368878551695e-10,-1.636386503781239e-11,-1.0037337798029145e-12,6.221476274295219e-12,-6.938493431662028e-10,2.53737842276152e-10,2.2494061039741963e-09,1.0848464175139283e-10,-1.3145101719171554e-09,1.0551370607331166e-10,-1.1561242347939204e-09,2.449450226937975e-10,-1.5970469576677007e-12,-1.338708232119907e-10,-1.5299769513874278e-10,1.2945264319427229e-09,4.1782810735336336e-10,-1.3092732272994777e-09,-2.2129591707749497e-10,1.275227007228839e-10,2.54640218604971e-11,3.599806501261398e-11,-6.057086527217979e-11,-2.2556907059403236e-10,2.5044076619268366e-10,2.2768190896937916e-10,-3.5760411282379335e-12,-2.0033542391827727e-10,3.581200868086682e-11,-8.394030258962395e-11,5.796579884187564e-10,9.345373398508615e-11,-1.557879114043785e-11,-3.9271963124290744e-10,-3.011186387769399e-11,-5.661559597502731e-11,3.980175303419838e-11,-3.3117224307278245e-13,-1.5808930671676365e-10,-5.996374177326479e-10,7.41954140364606e-07,-1.2398882768075309e-09,1.1111145672833827e-10,-6.6255298602656885e-09,-2.212773080181727e-09,-5.271165386459923e-10,-7.293362722703343e-07,-4.986213752196922e-10
4.0996419603102036e-13,9.513481217049049e-11,-5.263935238696668e-12,4.6871178422412036e-11,-6.679819206516173e-11,6.945201363197154e-11,6.933722365708282e-11,-5.0458445496739626e-11,-3.766333743151876e-11,-1.0062609151683419e-10,-1.0810080889947274e-12,-2.7352733057233303e-12,1.0666489057733863e-10,2.2317054838913335e-11,-9.00840074161986e-14,7.668724069197206e-12,1.6566585058823418e-11,-2.917154866696241e-12,-2.993198056031298e-11,9.907533895086442e-11,1.8650744672626695e-10,-3.5748702324620526e-10,9.408328966497032e-11,4.3445231734216164e-11,1.0604498195348839e-10,-1.449772487079205e-10,1.6215227654616692e-13,3.8700436956768885e-11,1.0436853869227931e-10,-2.2397285702759912e-11,9.606242308637398e-11,-1.1923587524998455e-11,-3.542561549552126e-12,-2.421469213729297e-13,-3.220250330157941e-12,-1.0377725201697687e-12,-3.089763676500617e-12,4.666293631672098e-13,2.2616606569028473e-10,1.107752281474799e-10,-2.964245862314239e-10,-1.2482410686870014e-10,-2.8173224582587666e-11,-3.044480034677223e-12,5.444009236951118e-13,3.0550897906333986e-11,5.489822730046362e-12,-1.4187681831801956e-10,-8.53009103716984e-10,3.5688171282350505e-10,7.689362108762683e-10,2.1822058582042262e-11,3.482276688215824e-11,2.705047216514607e-11,8.348024264555279e-13,-3.941578899198541e-11,-7.809178737861333e-11,-5.957658890550791e-10,-8.326629273610286e-11,8.196581308388282e-10,-2.949144334655663e-11,1.0274542002761609e-11,-1.9159594218619226e-12,-7.1874068913914795e-12,-4.263099722499059e-11,-3.6436968508370136e-12,-2.1869463179219544e-11,-1.036251624222016e-10,-7.714294581465715e-11,2.1096966726752636e-10,-3.1509327866371228e-12,4.6014378257299e-11,-5.546183876319119e-11,4.17503746057386e-11,-3.3337476870746295e-12,-1.4378425723143535e-10,-1.0662322908940903e-11,-2.0487313819070158e-12,-6.547732192784215e-11,1.1051843952869184e-13,2.455299590607942e-10,-5.518846185727264e-10,-1.2398882768075309e-09,1.6660150169842907e-06,-1.8935471518483813e-09,-1.3734879599376144e-08,-5.034677316116279e-09,-1.1493422603867566e-09,-1.6390963972335368e-06,-1.064277534034989e-09
-1.1214303853989417e-12,-2.535443922067085e-10,-3.4665245867782046e-11,-2.0944366102758597e-11,9.973368969621607e-11,8.247797329171599e-11,8.279197379962747e-11,-1.8804143955345258e-10,-6.177721938851969e-11,1.2626428328658383e-09,1.9552551038331464e-11,2.3684662109406904e-10,-4.3964365913296805e-11,-2.7410300088978416e-10,1.62937925319406e-12,-5.8136128726224934e-12,2.788484901735029e-10,-1.5853471977701945e-09,5.301639626289069e-10,-1.2325195334390127e-10,2.957179673447694e-10,-4.134216537315704e-10,2.063005873928738e-09,-1.1454863449348836e-09,-7.672008021166451e-10,-4.725886875283385e-10,4.850741230652492e-12,-8.852319789581943e-11,-3.6889687930084606e-10,1.2299777830748948e-11,1.695300756221305e-10,-5.0910161901564904e-11,-1.7771367983442224e-11,2.778463174580966e-13,5.700688880977928e-11,1.1907699319634669e-12,-1.9108946685491427e-10,-6.448012945283562e-13,-3.984476949415309e-10,-1.764219947732224e-10,-3.313600633891331e-11,4.618757375114375e-10,2.768584897250152e-10,-2.3278634001979937e-11,-7.522681769501774e-13,1.4106597117617625e-10,-1.0959351497201221e-09,-1.927975134030034e-11,2.618416627324084e-09,1.3046896266219507e-11,-4.2837452613383806e-10,1.7244000980945718e-10,-1.184100603112762e-09,9.614016384619615e-11,-1.0175069539590003e-12,-3.52438920217139e-11,-2.602918259530463e-10,5.265341083217894e-10,4.067229936429814e-10,-7.188764610681904e-10,-3.137791816186361e-11,8.309634568241354e-11,1.981355367350725e-11,5.5337542881557485e-11,-9.358707683618804e-11,-2.892632565587208e-10,1.2192638834304025e-10,9.367532626170295e-11,-5.511313523029169e-11,5.787064454779394e-11,9.741238172074897e-12,1.2615920424565609e-10,1.471142509993187e-09,3.5139230038253306e-11,-2.5044808593624055e-11,-1.0081111593761625e-10,5.517717882464247e-12,-2.3510202005227686e-11,-1.4291014779921197e-10,-1.033105351058299e-12,-1.1559361410715227e-09,-7.235859579796901e-10,1.1111145672833827e-10,-1.8935471518483813e-09,1.1278562560180492e-06,-9.331117061991463e-09,-3.366713373003134e-09,-8.285731969611906e-10,-1.1096488082022884e-06,-7.293495081282684e-10
2.7130570724050174e-12,1.1326638736013673e-09,7.315685497695521e-11,-3.173939183162451e-11,5.049292815793701e-10,2.1440806595795253e-13,-5.452479143173308e-13,1.1116724869824602e-10,-7.855770344096382e-10,-4.187813995005621e-09,-5.963191959829684e-11,5.231696617257972e-10,3.746281421158923e-10,-7.162714592548909e-10,-4.969326633191709e-12,-5.755744006365357e-10,3.456226743755286e-10,3.4943612157228947e-09,3.8035501837111073e-10,-8.789859451562387e-10,2.4756601275325926e-10,3.4145743168097975e-10,2.7829323749418628e-08,-9.330408867347252e-10,3.731004804411906e-09,-3.1061276358900815e-08,1.0299296334130491e-10,-6.291920831333205e-10,7.923292082740175e-10,3.1632410694394246e-10,5.799209397994673e-10,-5.205212733000984e-10,5.5117522455873876e-11,-8.453448587492746e-13,1.9193857717966264e-11,-3.622906537499308e-12,-6.618497443985446e-10,3.274346186414685e-12,1.4344464645132264e-09,-1.2641881472169667e-09,-1.0010741439424125e-09,-1.9465736092052578e-10,1.7708382308004052e-09,7.414734455885846e-11,3.8200705508173625e-12,-1.3546306765570055e-10,-1.4692233220869653e-10,4.3957168902037403e-10,6.153498691723784e-10,3.737672591874187e-10,-2.1843261190997567e-09,1.3214650583783313e-09,6.060539516511361e-10,-5.912830280318567e-10,2.6134112745139783e-13,-4.696232319836231e-10,7.020886609394085e-10,2.999735088565331e-09,-1.3616439133314532e-10,-2.4225967755116273e-10,-2.232794045157181e-09,-6.623231606312891e-10,6.640667980040198e-11,-2.9230021806154386e-10,3.572977223764395e-10,-9.469940081360193e-10,-1.2259125507043901e-09,-2.290869119450579e-09,1.1384052905961372e-09,4.0183956856772415e-09,-1.5818106793939784e-10,-4.364489153308278e-10,-2.638547986007321e-09,1.0500622621385852e-09,2.3178177855405773e-10,3.947720065814717e-10,2.2890610056631989e-10,-9.682017341480538e-11,9.051160491029342e-10,6.452198973110748e-13,-3.613824720137187e-11,-2.4078120169057982e-09,-6.6255298602656885e-09,-1.3734879599376144e-08,-9.331117061991463e-09,8.160033577955274e-06,-2.2407862298736226e-08,-5.834445351485426e-09,-8.08325858817262e-06,-5.152342372938037e-09
-3.663608400228725e-12,-1.1217275738890212e-09,7.194104530275596e-13,-5.399618002503098e-11,1.3542647403628413e-10,5.944355490917413e-11,6.046936526123809e-11,3.773506342251982e-11,2.646316847353369e-11,9.384390143203754e-11,-1.2704251673184275e-12,-7.43383334684923e-11,-1.0833534369925363e-10,-4.028175341264626e-11,-1.0586876394327197e-13,-1.0618004499519866e-10,2.500786855630815e-10,-2.092411954420117e-10,-8.585956587401514e-12,-2.2136158810169225e-10,-2.6510576386087617e-10,-1.1236351974589243e-09,7.158977749132906e-09,-1.7420655033976448e-09,-9.469450097922298e-10,-2.9104078063990984e-09,2.2639089247517303e-11,-2.0190557444931029e-10,-8.523448513367531e-10,5.846935507459688e-11,-1.2399708003917458e-11,-3.893574789259419e-11,-1.5010862475868752e-11,1.1059905949673212e-12,2.2459830419687634e-11,4.739959692717527e-12,8.121872199425763e-11,-2.1107931600925496e-13,-1.8081530858283948e-10,-7.051805540192868e-10,1.3037142314566479e-10,1.4367625713440025e-10,7.432871947498931e-10,2.4184419452495133e-11,-2.46259202011257e-13,-5.2663724794529125e-12,1.5926776177659842e-10,7.962486891390123e-10,-1.4242885346648935e-09,6.222353623343855e-10,-7.717138552601663e-10,-2.013529384824714e-10,6.314312580231901e-10,-1.0197678010261011e-10,-1.5812706535467416e-13,-1.976696614495047e-10,-7.395815342961242e-11,6.546182330113966e-10,2.3079181850700486e-10,-2.5531525190447623e-10,3.459129578074264e-10,-6.092657305475201e-10,-2.1568491372797782e-11,-4.805111236397084e-11,-4.267341779312192e-11,-3.5518752120409823e-10,-1.559907915672286e-11,3.811957542834698e-10,-1.1007852649550476e-10,3.025209594256552e-10,-2.326891795325009e-11,-9.873226873830576e-11,2.634665576673406e-10,-2.473530245335842e-11,6.14125811640627e-11,1.322684468001135e-10,5.4528007022673335e-11,2.2193684181357934e-11,2.617757030249979e-10,-4.706571333184275e-13,-7.58906331344795e-10,-1.195874921124421e-09,-2.212773080181727e-09,-5.034677316116279e-09,-3.366713373003134e-09,-2.2407862298736226e-08,2.9244666141083037e-06,-2.1062493681486247e-09,-2.8823544653986925e-06,-1.8787747471323716e-09
-3.0984039461372024e-13,-1.1590704122968554e-10,-3.3492192634773706e-12,1.3918321405942271e-11,-2.647710705719451e-11,1.3552428410560872e-11,1.3639183721052745e-11,-3.808199197546982e-11,-2.3517641040554186e-11,-2.0907772957012691e-10,-2.7090290632517138e-12,5.000236944897967e-11,2.9709541737442057e-12,3.834964704188414e-11,-2.2575242193762998e-13,3.89570837387978e-11,-2.7087921470921773e-11,1.4493174229841988e-10,-5.12988277832376e-11,3.6024928754660974e-11,-4.1120182466181446e-11,3.1997820101878166e-10,-7.726002432155406e-10,1.645125344931238e-10,1.9455205360751058e-10,1.521435828403266e-10,-2.5773794407706343e-12,-6.60528612725224e-12,-1.5534489245890764e-10,2.4711782800196852e-11,2.853604231579958e-11,-6.559382196549257e-12,-1.4425108480224258e-12,1.3583622227153568e-13,-1.3759417472490969e-12,5.821552383065249e-13,-5.744147918930953e-11,2.3229786138716905e-13,1.3660874008385275e-10,-1.0885369426839415e-10,-4.6001958107498556e-12,-2.8800418492320535e-11,3.976001416593056e-11,-1.846926270957041e-12,2.710141716183461e-13,4.040988441109684e-11,7.24720183377812e-11,4.7921871705401857e-11,6.440998462523234e-10,-3.321286669397584e-10,-2.6249142649791886e-10,-2.66284203647481e-10,9.035778068992286e-11,2.791604716795264e-11,-2.621432251545709e-13,9.615949103537506e-12,-3.218217357615173e-11,3.5158587545559175e-10,-5.510659766043477e-11,-2.484443282361462e-10,1.286322715475121e-11,-3.224644968618691e-11,-2.7911022211681954e-12,-4.3983068442119505e-12,-2.5287416383837975e-11,-1.028587028242316e-11,5.1499445993424883e-11,-7.706890112940671e-11,-1.6256557485637205e-11,1.1946629920715802e-10,-1.9350039790853005e-12,-3.699788295050262e-11,-1.0896685507112116e-10,2.5839468598698882e-11,-1.8513783114543867e-12,-3.575446214533072e-11,-6.272550838537506e-12,-1.3315006805676949e-12,2.7581371943728803e-12,7.267328109166684e-14,8.756351868772347e-11,-2.027463623050483e-10,-5.271165386459923e-10,-1.1493422603867566e-09,-8.285731969611906e-10,-5.834445351485426e-09,-2.1062493681486247e-09,6.953380197739501e-07,-6.833068675930911e-07,-4.4383475961251325e-10
-4.929843355357993e-12,-1.714394567711172e-09,-7.791531350898207e-11,1.3981837722100777e-10,-4.821261161581436e-10,-2.3620835640008763e-10,-2.348280002605849e-10,1.0592663091649234e-09,1.0002884996703818e-09,-8.824073555648462e-10,-1.6205692605642454e-11,-7.901313414636145e-10,-3.6541390076078767e-10,1.0785587331890755e-09,-1.3504743838026732e-12,4.494001794125845e-10,2.4611087669546635e-09,-7.719098669763235e-10,-9.038989440072581e-10,8.466745220185473e-10,-1.7789216477653958e-10,1.1913260962799765e-09,-3.638463991483641e-08,3.2126140619665864e-09,-1.6522581633985852e-09,3.43693274255624e-08,-1.2453857711475455e-10,1.1354486737782216e-09,-2.775312799411215e-10,-3.2469615745147544e-10,-6.797005324577687e-10,9.150277864644071e-10,-4.059083737732513e-11,-2.546685024665648e-13,-4.311599570509604e-11,-1.0914364391406255e-12,8.94042366392977e-10,-2.948183577742994e-13,3.3161420847878253e-10,2.123532542617066e-09,9.475215635369955e-10,-8.413370062689008e-10,-3.4309956811695912e-09,-9.606021634404747e-11,-3.4395475073606047e-13,4.541848328245388e-11,1.348451227570344e-09,-1.3950898663402199e-09,-4.233343211792478e-09,-9.4846623440741e-10,4.427393235729459e-09,-9.663569276005533e-10,8.813657900409046e-10,4.722135131118385e-10,-1.5139235593955277e-12,1.005308161657683e-09,4.265274232961434e-10,-4.123179262678364e-09,8.530408621657416e-10,-2.4037876251011564e-09,3.07171851605009e-09,1.1061265214030185e-09,-1.356196217942814e-10,2.2768457376024664e-10,-3.105344868306055e-10,1.8923865800567748e-09,3.7493834869647026e-10,1.4919486846953428e-09,-1.641210521936463e-09,-2.568652730265139e-09,1.2623830576821454e-10,2.0020808298417018e-10,-2.0714408696735116e-10,-1.1646198425055102e-09,-2.0255297865571542e-10,-2.933207867360608e-10,-2.1533087257634311e-10,2.0096239799747966e-10,-3.929599694817441e-10,1.2930015985938357e-12,2.272521833880405e-09,-3.0750957156024634e-07,-7.293362722703343e-07,-1.6390963972335368e-06,-1.1096488082022884e-06,-8.08325858817262e-06,-2.8823544653986925e-06,-6.833068675930911e-07,1.7345812983034304e-05,-6.141229258575098e-07
9.990887796805199e-14,3.798137014810572e-11,-1.0969286629302186e-12,-1.8356721811709494e-11,1.4179924011117199e-11,-7.014074801431881e-12,-7.0420492872628914e-12,1.1370056312300892e-11,-6.9480160165616634e-12,9.64666042084882e-11,1.1134495203567448e-12,1.7326030132869333e-11,-1.3766862699316852e-11,-2.9478569683326336e-11,9.27874600297275e-14,-1.5497327155754112e-11,2.2719435542043026e-11,-9.580140375978966e-11,-1.7558549262870232e-11,-2.2434197864767758e-11,4.2585281955402406e-12,1.610091634745528e-10,-2.2249735350492648e-10,9.291337548947081e-11,8.202303439480598e-11,-7.706101568533775e-11,-6.728369071173521e-13,-1.3995135001518576e-11,2.1008495717869254e-11,-4.581555459036738e-12,-3.4249864938234867e-12,-1.7015493345874126e-12,-6.449275774158191e-13,-3.5365453881914428e-15,-5.489090226106126e-13,-1.515662309222248e-14,-1.826811764113522e-11,1.8880582208348785e-13,8.903480841796184e-11,-4.9825008995055804e-11,1.5081174914394818e-11,-2.5093692982648145e-11,1.1408239860746662e-11,-5.317856075907972e-13,2.202734590973713e-13,-2.9784535697423364e-12,4.031589870830352e-11,7.701225510271738e-11,-2.8440769486855563e-11,-1.291377528760428e-10,3.6727735988776404e-11,4.201823947987484e-12,-1.6957631503644773e-12,-2.2612109349165195e-11,1.0989557251948863e-13,1.9000129841408758e-11,-2.457878165455662e-11,-4.3577305623390886e-11,-6.053410787468957e-11,1.124882434714385e-10,-2.1670421342198537e-11,1.9894170303426116e-11,-6.119792433156438e-13,-1.3341412993480926e-12,-8.797363090929906e-12,2.1822954815195665e-11,-5.448833832694207e-11,-1.2888559497471891e-11,4.958828616448471e-12,2.705912811545623e-11,-5.46452047333908e-13,2.3640034550243308e-11,8.788080350954062e-11,7.011960813076866e-12,-1.128994736014231e-12,2.9171174980593626e-11,-2.7327641149830513e-12,-5.843217897064447e-13,-1.3715200128785886e-11,-6.388981187210321e-14,-1.0355214977728244e-10,-1.82005740495324e-10,-4.986213752196922e-10,-1.064277534034989e-09,-7.293495081282684e-10,-5.152342372938037e-09,-1.8787747471323716e-09,-4.4383475961251325e-10,-6.141229258575098e-07,6.24914172783003e-07
