0,1,2,3,4,5,6,7,8,9
1.2007428732268123e-31,3.8303807543183864e-41,1.173945772051237e-27,2.020166451794715e-34,2.0602223884592276e-37,1.0,3.150917680198846e-17,6.306382860124529e-34,9.507478591619379e-37,9.080936083141594e-27
1.6940307314439945e-23,2.7946202342730684e-30,2.1749319427021576e-20,1.3652167440391953e-24,1.6973995964974297e-27,0.999999999999984,1.7634704835438063e-14,6.151501691853282e-25,4.372656659660551e-27,4.3530071272801786e-21
4.85159576017667e-31,2.1989123443944822e-38,3.0031063887829797e-25,1.1786564218738798e-32,3.3035832265476014e-36,1.0,2.947176941171245e-19,4.777728593098353e-33,2.7719186232910556e-35,3.538357547117888e-24
1.4768998303918006e-28,1.2174315547129988e-36,9.32316751814099e-25,6.803328225633191e-30,1.9174949428946824e-33,1.0,1.5467919060055653e-17,2.560222845324327e-30,6.062530851043298e-33,6.476682736673867e-25
1.6940307314439945e-23,2.7946202342730684e-30,2.1749319427021576e-20,1.3652167440391953e-24,1.6973995964974297e-27,0.999999999999984,1.7634704835438063e-14,6.151501691853282e-25,4.372656659660551e-27,4.3530071272801786e-21
1.4768998303918006e-28,1.2174315547129988e-36,9.32316751814099e-25,6.803328225633191e-30,1.9174949428946824e-33,1.0,1.5467919060055653e-17,2.560222845324327e-30,6.062530851043298e-33,6.476682736673867e-25
1.380316788858375e-31,2.2433702260993947e-47,3.697894145608097e-22,2.935554506826039e-40,1.3682930175086127e-46,0.9999999999998059,1.9302765905313846e-13,7.716521278372653e-36,5.287386231999648e-19,1.8866882486549306e-24
6.586001396375135e-16,1.389761046560206e-20,7.76085213562521e-14,1.2287654969478653e-16,1.4151632222179371e-18,0.9999999993209814,6.789394975165946e-10,7.245586895847236e-17,2.678477243936176e-18,2.449747218829294e-15
1.2007428732268123e-31,3.8303807543183864e-41,1.173945772051237e-27,2.020166451794715e-34,2.0602223884592276e-37,1.0,3.150917680198846e-17,6.306382860124529e-34,9.507478591619379e-37,9.080936083141594e-27
4.361502254576658e-31,8.431562690841917e-40,6.105413961578704e-27,1.519028188733138e-32,2.0383995979162656e-36,1.0,4.581163820884452e-19,5.2231597798942816e-33,7.138539125419365e-36,7.905591605748645e-27
1.9439098571070655e-18,7.716197076025513e-24,5.077505528131931e-16,2.741325862166628e-19,1.5033545471105144e-21,0.9999999999798946,2.0106469869344625e-11,1.4781017804851616e-19,3.1538403496176705e-21,2.946843553912604e-17
1.6940307314439945e-23,2.7946202342730684e-30,2.1749319427021576e-20,1.3652167440391953e-24,1.6973995964974297e-27,0.999999999999984,1.7634704835438063e-14,6.151501691853282e-25,4.372656659660551e-27,4.3530071272801786e-21
5.00164538771702e-26,1.8096857010709395e-33,1.4238700205602627e-22,3.047410238970435e-27,1.8039829871986546e-30,0.9999999999999998,5.222711797768411e-16,1.2549517294489596e-27,5.148720375230829e-30,5.307816843529197e-23
1.2881560274095248e-33,5.9643731327510994e-43,3.9986804829432777e-29,3.3920148048629005e-35,2.1672005563817006e-39,1.0,1.3568380009692248e-20,1.0655984341249575e-35,8.40553678908129e-39,9.651260993859825e-29
1.6940307314439945e-23,2.7946202342730684e-30,2.1749319427021576e-20,1.3652167440391953e-24,1.6973995964974297e-27,0.999999999999984,1.7634704835438063e-14,6.151501691853282e-25,4.372656659660551e-27,4.3530071272801786e-21
2.8997048701617484e-46,1.2338318237855889e-58,4.82451276607159e-40,1.885620183292822e-48,2.950381044420617e-54,1.0,3.0932706697738083e-28,3.766718002956543e-49,1.9026411486321188e-53,2.618666491178848e-38
5.169094108261912e-50,1.139878270368913e-61,3.7101387018565354e-28,7.404679959008444e-53,1.422994639896706e-57,1.0,1.9775639715171733e-27,4.210960008349754e-52,1.8474202225204748e-43,4.42999718601129e-37
1.7231939201779264e-31,1.6377123078737005e-43,1.3949316220453953e-30,5.9075194125072446e-36,5.7918192365784e-40,1.0,8.705620424169313e-18,1.4626495270775407e-35,4.439936061050086e-40,1.3059990877850507e-27
1.6940307314439945e-23,2.7946202342730684e-30,2.1749319427021576e-20,1.3652167440391953e-24,1.6973995964974297e-27,0.999999999999984,1.7634704835438063e-14,6.151501691853282e-25,4.372656659660551e-27,4.3530071272801786e-21
3.804946373102151e-36,4.283013286029027e-46,2.6191536077671037e-31,7.575154532790284e-38,2.304443118853495e-42,1.0,4.018727579553979e-22,2.1739946974187064e-38,9.897426576930163e-42,1.178326278842755e-30
4.361502254576658e-31,8.431562690841917e-40,6.105413961578704e-27,1.519028188733138e-32,2.0383995979162656e-36,1.0,4.581163820884452e-19,5.2231597798942816e-33,7.138539125419365e-36,7.905591605748645e-27
1.0,5.435258781306061e-38,7.514115273297153e-66,1.611866346654125e-30,1.0598604085996094e-43,9.160328418323016e-52,2.5294811279451142e-33,1.0696791057323004e-31,2.145682393146579e-59,3.929286705560033e-34
0.9999999999999887,7.588330121384034e-19,1.417766145405138e-31,7.635454843644186e-15,4.179181181579729e-21,6.670624384302705e-25,3.614491165740584e-16,2.1359907971252336e-15,1.6263574632055429e-28,1.1829491056658852e-16
1.0,1.6230942485651581e-28,1.0321227665010428e-48,1.1047946928155255e-22,2.0507556754368976e-32,2.471382546116484e-38,9.544687718408212e-25,1.509945823940472e-23,5.907198971614719e-44,1.8501783456205956e-25
0.999999999993231,4.1517422443222736e-18,2.7670219708813235e-34,2.4224751939942548e-14,5.45259268251533e-23,6.971697450449737e-27,1.9509619844087854e-17,6.743893961657004e-12,1.7120081879341942e-30,7.214245576484414e-17
1.0,1.1055751489602565e-24,7.393980377145921e-42,1.5090092572378193e-19,6.818367435630507e-28,5.8265145246820995e-33,2.575581706789294e-21,2.7485498025450603e-20,8.857541002854933e-38,6.05008268019285e-22
0.9999999999999887,7.588330121384034e-19,1.417766145405138e-31,7.635454843644186e-15,4.179181181579729e-21,6.670624384302705e-25,3.614491165740584e-16,2.1359907971252336e-15,1.6263574632055429e-28,1.1829491056658852e-16
1.0,2.818273674288472e-22,3.262057315100513e-45,8.809240946815047e-20,1.1713425356131023e-26,3.081192380148924e-36,2.5327855424592965e-23,5.810126227946431e-18,6.021991294096204e-42,1.157752602135387e-20
1.0,2.6177347936486467e-43,1.2644755739470827e-74,9.731057994885069e-40,2.626154796237254e-52,1.754030894738717e-58,1.8663015928183699e-31,6.2118417064467445e-37,1.5125577745922572e-67,1.0890590872220872e-33
1.0,3.642099323496384e-23,6.8061940012772784e-37,2.4984517756169197e-18,3.1967418231264965e-26,1.305222863747772e-29,1.0505623345744725e-18,1.6972977498419198e-18,1.0419922613530595e-31,2.8262552007953256e-20
0.999999999999416,1.5076404741328635e-21,4.752313486839661e-38,5.831852222599331e-13,2.76143563102045e-26,2.0864937379027678e-29,5.345626565024259e-19,4.581051027967486e-17,1.4234262901083144e-34,4.842548376617401e-19
1.0,5.200675004288658e-32,6.364881729192423e-57,1.443770978311446e-25,7.101008986392072e-38,1.071710046479746e-44,8.221626270267812e-29,4.662587439193109e-25,4.042022615647438e-51,3.9992809495036135e-29
1.0,1.6230942485651581e-28,1.0321227665010428e-48,1.1047946928155255e-22,2.0507556754368976e-32,2.471382546116484e-38,9.544687718408212e-25,1.509945823940472e-23,5.907198971614719e-44,1.8501783456205956e-25
0.9999999999999887,7.588330121384034e-19,1.417766145405138e-31,7.635454843644186e-15,4.179181181579729e-21,6.670624384302705e-25,3.614491165740584e-16,2.1359907971252336e-15,1.6263574632055429e-28,1.1829491056658852e-16
0.9999888593741947,3.020552173354535e-10,4.108001368856532e-16,1.37565158051401e-06,1.114488212650304e-11,8.129809929288535e-12,9.619193049773372e-06,1.2792887470814932e-07,7.14896280872459e-15,1.753096263450904e-08
0.999999999999999,1.857121642215571e-20,2.340075584281668e-36,3.675989001049791e-16,2.6052107251542793e-24,1.4043951392060908e-28,1.6156446747964613e-18,2.812228086065082e-15,1.3626680495873598e-32,1.5637542408494199e-18
1.0,9.246639860098485e-42,1.0489191315857879e-72,1.1858864716466657e-33,3.318588282245475e-48,3.886541566559354e-57,9.391215666598335e-37,5.883363422561383e-35,1.4310146355091226e-65,1.5919570739433808e-37
1.0,9.461830060165568e-23,1.97903257803375e-38,5.579631169106542e-18,1.2462422226591129e-25,2.8291397219499395e-30,1.338228696926657e-19,1.1728190575763973e-18,1.0846261045112336e-34,3.4965071214929186e-20
1.0,1.2413044891510911e-30,8.734168441449158e-57,6.721409873625723e-26,4.539325068333776e-37,1.1201929180920048e-44,4.8729353604725927e-29,3.617408904021266e-26,1.3050686772866198e-51,1.310224179876218e-28
1.0,7.990240912292032e-27,6.257031005977089e-50,9.167346880274072e-23,1.496326804145939e-32,2.6409158399174368e-39,1.3142479643556354e-25,6.582357949922549e-23,1.9568845301754126e-45,3.8837689795191943e-25
1.0,9.461830060165568e-23,1.97903257803375e-38,5.579631169106542e-18,1.2462422226591129e-25,2.8291397219499395e-30,1.338228696926657e-19,1.1728190575763973e-18,1.0846261045112336e-34,3.4965071214929186e-20
1.0,6.625128318361532e-34,2.3780437601107497e-60,3.9116483957188626e-27,3.924735643966579e-40,2.207342828276796e-47,1.583466404939737e-30,1.0931663030355803e-26,3.3009281397248716e-54,6.968636847227685e-31
0.9999999999999998,8.339052803531628e-21,5.296980568739162e-35,2.063735897316174e-16,2.2808540152331952e-23,1.3737478673886778e-27,6.95430246021311e-18,5.004909196105559e-17,1.328151644941305e-31,2.0302372405647715e-18
0.9998947289219721,3.29088622529172e-10,4.9301197616993446e-70,6.118564745444178e-24,5.285883486357404e-26,5.350353879617089e-58,1.0998952946734672e-39,5.261318580621863e-24,6.864959519506062e-67,0.00010527074893930866
1.0,8.527527322976532e-36,8.884850773023174e-64,1.060167588181309e-28,2.1756905186903765e-42,4.546435347438449e-50,3.0501171669317284e-32,2.563197601653598e-28,2.695715958897185e-57,1.2250769749547688e-32
1.0,3.1263983337378003e-23,1.54396701198489e-51,1.8227955522200692e-20,3.0837808921945893e-27,9.375740102617405e-42,5.691402168609442e-27,2.1628256825393897e-22,2.3839447893782324e-48,2.398805727157546e-18
1.0,1.3253279609989942e-26,2.7625136425978846e-45,4.0824067822152746e-21,3.7360935149789626e-30,1.1999705924842468e-35,4.9577711146791124e-23,6.441897237641447e-22,7.23347559257078e-41,1.0535187300958388e-23
1.0,4.3113209402102216e-26,1.4690835564148244e-73,5.95503776362612e-28,7.868443461246893e-44,1.0070415586936077e-57,3.7973389907659114e-39,5.1353719956347915e-28,1.30940918503461e-67,3.071767363139543e-26
0.9999999999991391,8.081536636352472e-18,8.987200702875987e-55,6.391467593249707e-22,6.534991214862046e-31,2.3783667547928154e-43,4.170804739231308e-30,6.758219991680919e-23,1.1527054338670241e-48,8.604722166633249e-13
1.0,5.5180827846125036e-40,4.529231506873313e-75,3.4316040177756214e-34,5.231743718241943e-46,9.781971981223632e-60,1.9097081627310648e-38,3.4838810377700863e-35,1.4353281424212385e-68,3.612611128556758e-34
1.0,5.200675004288658e-32,6.364881729192423e-57,1.443770978311446e-25,7.101008986392072e-38,1.071710046479746e-44,8.221626270267812e-29,4.662587439193109e-25,4.042022615647438e-51,3.9992809495036135e-29
1.0,9.461830060165568e-23,1.97903257803375e-38,5.579631169106542e-18,1.2462422226591129e-25,2.8291397219499395e-30,1.338228696926657e-19,1.1728190575763973e-18,1.0846261045112336e-34,3.4965071214929186e-20
1.0,1.2124112352899443e-43,3.9190001306750726e-76,3.218456788086251e-35,1.869682435412744e-50,8.00579562786989e-60,1.8098474911556232e-38,1.3799577072397592e-36,1.16865006352632e-68,3.3517833162544866e-39
1.0,1.6890560685331195e-37,1.3871691232463641e-67,5.768359868306034e-32,2.922586234565315e-44,1.745338549194478e-52,4.254179031548476e-32,3.241567002979519e-32,5.246270408421911e-61,3.0165833874909674e-32
1.0,2.022362094535677e-30,3.856195768346698e-52,2.9908237903781318e-24,1.1279301890718693e-34,5.089993527859447e-41,1.8378035728426417e-26,3.5395343985691813e-25,4.824106736018791e-47,3.2859631877752554e-27
1.0,2.554364544299414e-32,1.4407465231650297e-55,8.099292380472598e-26,6.217994285575192e-37,1.0483412098386817e-43,3.5391309145252705e-28,8.297894726318395e-27,3.939607419531267e-50,5.921484018016379e-29
1.0,4.1376395042918574e-30,1.7035764384071175e-53,5.330732421197745e-24,1.2881588958046699e-35,5.2034722820704395e-42,4.269382013891797e-27,1.988861440821062e-23,4.949509217690797e-48,2.3103096004523477e-27
1.0,2.554364544299414e-32,1.4407465231650297e-55,8.099292380472598e-26,6.217994285575192e-37,1.0483412098386817e-43,3.5391309145252705e-28,8.297894726318395e-27,3.939607419531267e-50,5.921484018016379e-29
0.9999999744491064,7.096663221702943e-11,7.27641254682966e-18,1.4349083437116693e-08,4.7527524115009945e-12,3.7090935169749575e-14,2.6422206408675917e-09,7.09244705510924e-09,3.656761847133166e-16,1.391386552812797e-09
1.0,2.5666607033939717e-19,1.6396469199072218e-57,2.377187919653425e-24,3.881031888998449e-26,1.90765850915563e-47,6.623282234750581e-31,2.442070950515921e-21,2.865639268492382e-56,8.448427198869001e-17
0.9999999999999887,7.588330121384034e-19,1.417766145405138e-31,7.635454843644186e-15,4.179181181579729e-21,6.670624384302705e-25,3.614491165740584e-16,2.1359907971252336e-15,1.6263574632055429e-28,1.1829491056658852e-16
1.0,6.243660893321001e-40,4.264713715477093e-69,3.496088107735124e-32,1.7339124394247198e-47,8.898789466528398e-55,8.886728227925225e-35,2.0396732512893648e-31,1.727192445172293e-60,5.698343957031581e-36
1.3205861487021688e-05,2.1761613734027763e-12,8.313934908586655e-44,1.6398682256405316e-20,0.0013571842326318567,2.1905581168695093e-41,1.2240904563028036e-27,2.2484028676887284e-18,2.399362728198566e-47,0.9986296099037043
0.9999999999999998,8.339052803531628e-21,5.296980568739162e-35,2.063735897316174e-16,2.2808540152331952e-23,1.3737478673886778e-27,6.95430246021311e-18,5.004909196105559e-17,1.328151644941305e-31,2.0302372405647715e-18
1.0,3.4117173441489456e-23,5.050468113768599e-55,6.806861407539361e-24,3.6526248247731247e-28,8.150251816545444e-45,2.615811694948763e-29,3.637863239363421e-24,2.983049968224081e-51,1.4048559530418832e-17
0.9999989380176793,7.427572895682227e-09,1.9475875911286704e-14,5.316479226209918e-07,8.74351993619729e-10,1.8011812776004825e-11,1.3745082709481728e-07,3.028251359766021e-07,4.4778364395712965e-13,8.173803074756276e-08
1.0,9.99720097301767e-37,1.969819302148645e-67,1.182655629336282e-30,7.899384827041761e-44,4.763578190484938e-53,1.673532128981708e-34,7.341897812063028e-32,1.0759936737915503e-60,2.138386382089442e-32
0.9999999999999998,8.339052803531628e-21,5.296980568739162e-35,2.063735897316174e-16,2.2808540152331952e-23,1.3737478673886778e-27,6.95430246021311e-18,5.004909196105559e-17,1.328151644941305e-31,2.0302372405647715e-18
1.0,5.5375351686812236e-33,3.7987597468901435e-74,2.0809699074890365e-32,1.6938232032961232e-46,2.4634132857856597e-58,1.7542910660369988e-38,9.123987039422497e-31,2.1140854302340147e-68,5.533842214097837e-34
0.9999999999999821,4.4022945915181835e-17,2.1626588115575094e-44,1.8298504183839586e-18,3.774679144215835e-26,4.2538996260051537e-35,5.342000667626332e-24,1.6526396755863495e-18,4.5328267725529234e-40,1.9809853899461275e-14
1.0,2.4598843406197117e-19,4.969892455067949e-47,1.7073788300922529e-22,2.6427941481897435e-29,1.0231144307571908e-35,5.96641042735871e-20,1.9610402381243306e-18,2.545230678124096e-44,7.761858568642076e-20
1.0,1.3253279609989942e-26,2.7625136425978846e-45,4.0824067822152746e-21,3.7360935149789626e-30,1.1999705924842468e-35,4.9577711146791124e-23,6.441897237641447e-22,7.23347559257078e-41,1.0535187300958388e-23
1.0,3.119318787239495e-43,2.290758723880364e-80,5.457646288640146e-33,8.454674443399336e-54,1.0311563341625711e-62,2.707128396267887e-40,4.174281977212184e-33,4.027319987280102e-72,3.593429724622466e-40
1.0,6.452231880525516e-24,1.8989033425477893e-48,2.198235232572806e-21,2.0764906797617332e-30,3.2456269709438203e-38,2.1710564407211474e-25,3.0341934841026146e-22,1.8192363564193167e-43,4.4377478788879306e-20
0.9999999999999998,8.339052803531628e-21,5.296980568739162e-35,2.063735897316174e-16,2.2808540152331952e-23,1.3737478673886778e-27,6.95430246021311e-18,5.004909196105559e-17,1.328151644941305e-31,2.0302372405647715e-18
1.0,9.933945075626662e-31,1.1549511830931532e-53,1.5910880673386225e-22,3.9181851444440775e-36,6.272862959904719e-42,5.0947217682166245e-27,3.387870567315404e-25,1.5791962774924236e-48,1.3884368640013992e-27
0.000238833080133505,2.6008135471950204e-25,8.193111946845236e-54,0.9997611669198382,6.207473613455149e-43,1.5569630866419417e-35,2.8830783745297847e-25,2.860548629855392e-14,9.322867888181718e-51,2.598830851966371e-24
1.0,6.611964403228895e-25,1.6747225277659715e-46,3.387286400913096e-21,2.7254041099157465e-30,1.2823213273217376e-36,6.826738153172795e-24,2.8082051934468463e-21,2.3962504501772948e-42,2.172390309312342e-23
1.0,2.022362094535677e-30,3.856195768346698e-52,2.9908237903781318e-24,1.1279301890718693e-34,5.089993527859447e-41,1.8378035728426417e-26,3.5395343985691813e-25,4.824106736018791e-47,3.2859631877752554e-27
1.0,1.6230942485651581e-28,1.0321227665010428e-48,1.1047946928155255e-22,2.0507556754368976e-32,2.471382546116484e-38,9.544687718408212e-25,1.509945823940472e-23,5.907198971614719e-44,1.8501783456205956e-25
1.0,6.047516688729406e-33,1.411141769084765e-60,1.6098315171335852e-27,2.5611475374195728e-39,1.1228479521412338e-47,4.509946899881797e-31,1.335196652829555e-28,1.6133580912158845e-54,6.422256305732571e-29
1.0,1.3253279609989942e-26,2.7625136425978846e-45,4.0824067822152746e-21,3.7360935149789626e-30,1.1999705924842468e-35,4.9577711146791124e-23,6.441897237641447e-22,7.23347559257078e-41,1.0535187300958388e-23
0.9999999993712606,6.923743289496782e-13,2.718554041215965e-21,3.8738461599122174e-10,2.585150010425836e-14,7.638065798470617e-17,5.0800966419774545e-11,1.6612649310380477e-10,2.9862448959622815e-19,2.3708640184992677e-11
1.0,3.2606335377000637e-34,5.3829070207188315e-59,2.194084908043872e-27,3.436850093989468e-39,2.1592183378267136e-46,6.816358591067698e-30,1.9454789275886488e-28,3.217286336277852e-53,1.0868343573187015e-30
